Starting process <2> on on <c2481.ofp>
Starting process <1> on on <c2480.ofp>
Starting process <9> on on <c2495.ofp>
Starting process <14> on on <c2508.ofp>
Starting process <15> on on <c2509.ofp>
Starting process <5> on on <c2485.ofp>
Starting process <11> on on <c2502.ofp>
Starting process <0> on on <c2479.ofp>
Starting process <4> on on <c2484.ofp>
Starting process <8> on on <c2494.ofp>
Starting process <7> on on <c2487.ofp>
Starting process <3> on on <c2483.ofp>
Starting process <12> on on <c2506.ofp>
Starting process <13> on on <c2507.ofp>
Starting process <6> on on <c2486.ofp>
Starting process <10> on on <c2496.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3894.572025; 63484; 63166; 62397; 62045; 62987; 62028; 62463; 63140; 62163; 62230; 62688; 62160; 61456; 62527; 63024; 62042; 3.50218957E8; 3.45907605E8; 3.40479398E8; 3.37277838E8; 3.44456966E8; 3.38232232E8; 3.41284023E8; 3.43976828E8; 3.38802641E8; 3.38096296E8; 3.41738831E8; 3.40160219E8; 3.36701546E8; 3.39499868E8; 3.42274359E8; 3.4123968E8; 
Round 1; 2257.056161; 63500; 63146; 62397; 62069; 62987; 62028; 62483; 63116; 62163; 62230; 62656; 62160; 61456; 62527; 63040; 62042; 3.45539731E8; 3.43983216E8; 3.43337213E8; 3.36260412E8; 3.46344713E8; 3.38091412E8; 3.42444875E8; 3.45250534E8; 3.40518348E8; 3.38448766E8; 3.40963787E8; 3.42365307E8; 3.36369268E8; 3.41850454E8; 3.42329244E8; 3.39926287E8; 
Round 2; 2710.69395; 63610; 63172; 62397; 62125; 62921; 62044; 62499; 63072; 62163; 62230; 62886; 62154; 61294; 62543; 62718; 62172; 3.46674743E8; 3.46657558E8; 3.42460693E8; 3.35810098E8; 3.43408862E8; 3.41320224E8; 3.38838328E8; 3.47794188E8; 3.41094207E8; 3.39429438E8; 3.42495701E8; 3.38892457E8; 3.36915418E8; 3.43603325E8; 3.41835017E8; 3.40200329E8; 
Round 3; 2296.641741; 63550; 63152; 62466; 62125; 62945; 62044; 62533; 63072; 62081; 62230; 62886; 62154; 61345; 62543; 62718; 62156; 3.4713213E8; 3.46531667E8; 3.37754278E8; 3.43691489E8; 3.4281202E8; 3.3692624E8; 3.38930004E8; 3.45678617E8; 3.39674356E8; 3.39318736E8; 3.42490517E8; 3.43389895E8; 3.35561526E8; 3.42408082E8; 3.39511742E8; 3.38746002E8; 
Round 4; 2224.63059; 63521; 63152; 62440; 62125; 62945; 62044; 62501; 63072; 62139; 62230; 62886; 62154; 61374; 62543; 62718; 62156; 3.47663795E8; 3.44919656E8; 3.42394756E8; 3.4050071E8; 3.42589491E8; 3.3863347E8; 3.41736017E8; 3.47181262E8; 3.3737066E8; 3.40942322E8; 3.4623678E8; 3.41339223E8; 3.34667623E8; 3.41809315E8; 3.41037233E8; 3.42058992E8; 
Round 5; 2310.292766; 63476; 63152; 62440; 62125; 62970; 62010; 62521; 63092; 62175; 62246; 62846; 62154; 61354; 62511; 62772; 62156; 3.49646016E8; 3.45422076E8; 3.41396537E8; 3.37271399E8; 3.47983472E8; 3.39764938E8; 3.43268271E8; 3.44830473E8; 3.38365134E8; 3.39736741E8; 3.40289798E8; 3.39419313E8; 3.34433441E8; 3.45045335E8; 3.39515297E8; 3.41414427E8; 
Round 6; 2459.547292; 63513; 63152; 62440; 62141; 62970; 62010; 62521; 63097; 62175; 62246; 62569; 62187; 61354; 62614; 62855; 62156; 3.46299976E8; 3.44720405E8; 3.39436925E8; 3.4206451E8; 3.4372291E8; 3.40485528E8; 3.40746665E8; 3.45675674E8; 3.39472939E8; 3.38768614E8; 3.4563931E8; 3.40170685E8; 3.34724253E8; 3.42654737E8; 3.44344462E8; 3.38148548E8; 
Round 7; 2373.783036; 63469; 63177; 62498; 62161; 63057; 62010; 62681; 63016; 62157; 62224; 62595; 62187; 61354; 62634; 62660; 62120; 3.4737335E8; 3.46649844E8; 3.4113153E8; 3.41711077E8; 3.41311947E8; 3.41125971E8; 3.40348691E8; 3.46522661E8; 3.38734541E8; 3.42301976E8; 3.38985701E8; 3.37235336E8; 3.35077097E8; 3.41025613E8; 3.40886008E8; 3.39275943E8; 
Round 8; 2233.842682; 63469; 63161; 62498; 62193; 63057; 62026; 62681; 62999; 62157; 62160; 62595; 62187; 61354; 62725; 62618; 62120; 3.47996793E8; 3.46216314E8; 3.39717797E8; 3.36638073E8; 3.43885478E8; 3.37219818E8; 3.39801321E8; 3.41282878E8; 3.40738032E8; 3.41530217E8; 3.40208065E8; 3.42028182E8; 3.34291917E8; 3.41312381E8; 3.43629928E8; 3.39544664E8; 
Round 9; 2195.570085; 63469; 63161; 62498; 62193; 63057; 62026; 62681; 62999; 62157; 62160; 62595; 62187; 61354; 62725; 62618; 62120; 3.47093801E8; 3.40788447E8; 3.43265997E8; 3.39799197E8; 3.44991512E8; 3.39124272E8; 3.42345924E8; 3.45201238E8; 3.39137647E8; 3.39419183E8; 3.40077285E8; 3.40911777E8; 3.31296868E8; 3.40672551E8; 3.40454045E8; 3.42423412E8; 
Round 10; 2310.404515; 63469; 63265; 62480; 62171; 63003; 62026; 62656; 63076; 62157; 62232; 62569; 62187; 61376; 62581; 62634; 62118; 3.44523311E8; 3.44431653E8; 3.45659542E8; 3.3936795E8; 3.45085175E8; 3.37856834E8; 3.42974129E8; 3.42539044E8; 3.40304188E8; 3.3941919E8; 3.41464926E8; 3.3961697E8; 3.31903956E8; 3.4529016E8; 3.39708507E8; 3.41711681E8; 
Round 11; 2666.125221; 63469; 63297; 62228; 62171; 63003; 62066; 62321; 63092; 62531; 62232; 62487; 62187; 61500; 62581; 62717; 62118; 3.46375787E8; 3.4588318E8; 3.41162321E8; 3.39029332E8; 3.44413416E8; 3.39641126E8; 3.43810806E8; 3.44087919E8; 3.41403672E8; 3.3970421E8; 3.39382528E8; 3.41630235E8; 3.37810403E8; 3.40208804E8; 3.43434749E8; 3.38729285E8; 
