Starting process <9> on on <c2472.ofp>
Starting process <11> on on <c2474.ofp>
Starting process <6> on on <c2469.ofp>
Starting process <15> on on <c2478.ofp>
Starting process <4> on on <c2467.ofp>
Starting process <3> on on <c2466.ofp>
Starting process <1> on on <c2464.ofp>
Starting process <7> on on <c2470.ofp>
Starting process <0> on on <c2463.ofp>
Starting process <10> on on <c2473.ofp>
Starting process <13> on on <c2476.ofp>
Starting process <2> on on <c2465.ofp>
Starting process <8> on on <c2471.ofp>
Starting process <5> on on <c2468.ofp>
Starting process <12> on on <c2475.ofp>
Starting process <14> on on <c2477.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3907.519761; 63309; 62002; 62559; 62159; 63099; 62080; 63179; 62220; 63181; 61812; 62563; 62315; 62132; 62200; 63040; 62150; 3.49160468E8; 3.39095634E8; 3.4160547E8; 3.3783182E8; 3.42591778E8; 3.38458309E8; 3.44032247E8; 3.39853031E8; 3.45924859E8; 3.38562707E8; 3.41093733E8; 3.38689557E8; 3.38565336E8; 3.42214432E8; 3.42390973E8; 3.40276933E8; 
Round 1; 2064.489689; 63300; 61991; 62577; 62137; 63099; 62091; 63179; 62240; 63163; 61812; 62563; 62315; 62132; 62211; 63040; 62150; 3.44364358E8; 3.40832134E8; 3.43215437E8; 3.37895145E8; 3.45148204E8; 3.38687224E8; 3.45446864E8; 3.42284547E8; 3.43955553E8; 3.38544799E8; 3.40464275E8; 3.37689919E8; 3.40240689E8; 3.40764736E8; 3.42303163E8; 3.4218652E8; 
Round 2; 2092.719326; 63333; 61991; 62564; 62147; 63089; 62107; 63179; 62256; 63163; 61803; 62601; 62332; 62108; 62211; 63030; 62086; 3.45149688E8; 3.38562945E8; 3.39526014E8; 3.38614608E8; 3.46696478E8; 3.41580426E8; 3.48083405E8; 3.41804453E8; 3.46376361E8; 3.39659709E8; 3.41259451E8; 3.36818576E8; 3.40919365E8; 3.4029194E8; 3.43484602E8; 3.38602565E8; 
Round 3; 2321.430108; 63185; 62003; 62707; 62158; 62873; 62106; 62889; 62338; 63197; 61781; 62794; 62154; 62142; 62363; 63285; 62025; 3.45080859E8; 3.37574673E8; 3.40016419E8; 3.38950101E8; 3.44150483E8; 3.37202132E8; 3.45031647E8; 3.37159845E8; 3.46697956E8; 3.37758008E8; 3.42032702E8; 3.4374386E8; 3.40132519E8; 3.39903235E8; 3.42755091E8; 3.42367771E8; 
Round 4; 2203.124892; 63302; 62179; 62540; 62149; 62873; 62106; 62734; 62439; 63082; 61763; 62784; 62185; 62201; 62342; 63296; 62025; 3.46475139E8; 3.3820397E8; 3.41961715E8; 3.40511132E8; 3.43710964E8; 3.38959197E8; 3.45382163E8; 3.42226572E8; 3.4479504E8; 3.36813728E8; 3.45787101E8; 3.40948596E8; 3.37745521E8; 3.42749365E8; 3.44195711E8; 3.40615391E8; 
Round 5; 2146.957697; 63302; 62179; 62540; 62250; 62914; 62079; 62768; 62439; 63082; 61763; 62784; 61989; 62209; 62342; 63305; 62055; 3.48646992E8; 3.43562806E8; 3.43238764E8; 3.39927879E8; 3.47098033E8; 3.40032397E8; 3.42847028E8; 3.41060187E8; 3.45088354E8; 3.36732911E8; 3.39974428E8; 3.36888119E8; 3.38719461E8; 3.42567134E8; 3.4265884E8; 3.38759335E8; 
Round 6; 2154.378292; 63323; 62187; 62540; 62353; 62842; 62133; 62798; 62470; 63090; 61741; 62740; 61855; 62227; 62342; 63313; 62046; 3.45458808E8; 3.39814184E8; 3.4062662E8; 3.39334729E8; 3.43820644E8; 3.41057316E8; 3.4403831E8; 3.39397705E8; 3.44434263E8; 3.36797812E8; 3.46292888E8; 3.40569541E8; 3.40003609E8; 3.39013157E8; 3.46794074E8; 3.39622481E8; 
Round 7; 2044.272266; 63333; 62187; 62559; 62365; 62804; 62133; 62819; 62470; 63081; 61741; 62703; 61855; 62227; 62342; 63326; 62055; 3.46535985E8; 3.36745805E8; 3.39637287E8; 3.43420001E8; 3.41902516E8; 3.41767539E8; 3.45097419E8; 3.41022839E8; 3.45988592E8; 3.37094096E8; 3.39613424E8; 3.40105709E8; 3.39227432E8; 3.4045966E8; 3.44619659E8; 3.36459323E8; 
Round 8; 2304.617215; 63333; 62187; 62574; 62374; 62795; 62219; 62801; 62470; 63081; 61741; 62722; 61953; 62241; 62381; 63039; 62089; 3.47162267E8; 3.38927926E8; 3.39032953E8; 3.42715252E8; 3.41900027E8; 3.38137611E8; 3.39782039E8; 3.39529205E8; 3.45905987E8; 3.36013467E8; 3.4133335E8; 3.35489782E8; 3.41280808E8; 3.40948528E8; 3.46124672E8; 3.41757984E8; 
Round 9; 2136.454231; 63310; 62203; 62536; 62374; 62803; 62219; 62659; 62478; 63093; 61773; 62735; 62055; 62253; 62316; 63053; 62140; 3.45924938E8; 3.39964638E8; 3.41814555E8; 3.40467606E8; 3.41247726E8; 3.40399058E8; 3.43045642E8; 3.42929805E8; 3.40765713E8; 3.33747074E8; 3.40899768E8; 3.39271508E8; 3.39486858E8; 3.43345341E8; 3.4322598E8; 3.40466946E8; 
