Starting process <9> on on <c2265.ofp>
Starting process <12> on on <c2268.ofp>
Starting process <3> on on <c2259.ofp>
Starting process <11> on on <c2267.ofp>
Starting process <0> on on <c2256.ofp>
Starting process <8> on on <c2264.ofp>
Starting process <15> on on <c2271.ofp>
Starting process <7> on on <c2263.ofp>
Starting process <4> on on <c2260.ofp>
Starting process <6> on on <c2262.ofp>
Starting process <13> on on <c2269.ofp>
Starting process <1> on on <c2257.ofp>
Starting process <10> on on <c2266.ofp>
Starting process <14> on on <c2270.ofp>
Starting process <2> on on <c2258.ofp>
Starting process <5> on on <c2261.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3067.092576; 63509; 62600; 62090; 62085; 62207; 63200; 60799; 63111; 62680; 63377; 63076; 63238; 61591; 61874; 63133; 61430; 3.49930714E8; 3.42279863E8; 3.41442658E8; 3.38394778E8; 3.38047865E8; 3.44093142E8; 3.31681685E8; 3.44949741E8; 3.40611209E8; 3.44217888E8; 3.42164971E8; 3.46238999E8; 3.36225307E8; 3.37615629E8; 3.45584231E8; 3.36868607E8; 
Round 1; 2014.868612; 63508; 62633; 62219; 61945; 62240; 63241; 60849; 63164; 62730; 63436; 62931; 63128; 61131; 62038; 63182; 61625; 3.45700323E8; 3.43287407E8; 3.40864368E8; 3.38933E8; 3.38591085E8; 3.4583086E8; 3.31233834E8; 3.47520959E8; 3.3947816E8; 3.44610971E8; 3.44422756E8; 3.47408587E8; 3.36520944E8; 3.38112508E8; 3.4418669E8; 3.37321115E8; 
Round 2; 2028.182198; 63408; 62712; 62218; 61962; 62262; 63256; 60878; 63174; 62749; 63217; 62968; 63152; 61149; 62049; 63217; 61629; 3.45862206E8; 3.40053925E8; 3.40178389E8; 3.40251498E8; 3.39652269E8; 3.48635111E8; 3.31681806E8; 3.44959353E8; 3.39105161E8; 3.44796857E8; 3.45461067E8; 3.44393885E8; 3.35408107E8; 3.41277458E8; 3.46854686E8; 3.38858808E8; 
Round 3; 1987.100178; 63368; 62504; 62024; 62342; 62608; 63279; 60917; 63183; 62729; 63505; 62346; 62759; 61233; 62148; 63150; 61905; 3.45584861E8; 3.39264793E8; 3.3820103E8; 3.40948934E8; 3.4120682E8; 3.46935492E8; 3.31912944E8; 3.44214074E8; 3.47126199E8; 3.43664042E8; 3.41748777E8; 3.46598969E8; 3.30781401E8; 3.37445329E8; 3.46589876E8; 3.3833376E8; 
Round 4; 1960.922774; 62839; 62501; 62097; 62423; 62467; 62643; 62616; 63087; 62741; 63364; 62352; 62403; 61319; 62114; 63101; 61933; 3.4380072E8; 3.416617E8; 3.41434504E8; 3.39025745E8; 3.42313497E8; 3.44771304E8; 3.44862697E8; 3.43067579E8; 3.43404706E8; 3.44629481E8; 3.41296411E8; 3.42534455E8; 3.36080132E8; 3.39197592E8; 3.44785963E8; 3.38214819E8; 
Round 5; 1973.330243; 62918; 62016; 61842; 62780; 62606; 62673; 62639; 63151; 62739; 63391; 62401; 62433; 61405; 61879; 63077; 62050; 3.4702474E8; 3.40520015E8; 3.39862369E8; 3.41654521E8; 3.41835975E8; 3.42446481E8; 3.38330708E8; 3.48831401E8; 3.4041454E8; 3.43130266E8; 3.44678753E8; 3.41384988E8; 3.35940018E8; 3.38825809E8; 3.4498465E8; 3.37937434E8; 
Round 6; 1923.640401; 62862; 62384; 61885; 62493; 62648; 63004; 62709; 62211; 62782; 63235; 62601; 62388; 61447; 61984; 63297; 62070; 3.42898052E8; 3.39834373E8; 3.36630414E8; 3.41472041E8; 3.40463619E8; 3.4516449E8; 3.46351009E8; 3.39979685E8; 3.45852268E8; 3.46621515E8; 3.42329705E8; 3.41278896E8; 3.3390362E8; 3.40363328E8; 3.45492242E8; 3.38440884E8; 
Round 7; 1977.362411; 63380; 62281; 62584; 62543; 62290; 62386; 62886; 62119; 62772; 63274; 62920; 62410; 60894; 62043; 63346; 61872; 3.46321281E8; 3.37926335E8; 3.41996103E8; 3.40972097E8; 3.42788417E8; 3.42843628E8; 3.40596488E8; 3.36354793E8; 3.45470732E8; 3.44402935E8; 3.4202739E8; 3.38759973E8; 3.32547444E8; 3.4142201E8; 3.4775683E8; 3.3751083E8; 
Round 8; 1916.40689; 63267; 62277; 62639; 62616; 62296; 62315; 63036; 62150; 62934; 63139; 62917; 62418; 60797; 61940; 63353; 61906; 3.4675654E8; 3.37334801E8; 3.42593645E8; 3.43460985E8; 3.42329679E8; 3.37790552E8; 3.42535912E8; 3.3890904E8; 3.40061566E8; 3.46282911E8; 3.43028938E8; 3.43081053E8; 3.30609561E8; 3.36819827E8; 3.47592499E8; 3.36854349E8; 
Round 9; 2008.178914; 62630; 61962; 62662; 62605; 62010; 62071; 63239; 62474; 62736; 63218; 62815; 61799; 60770; 63164; 63837; 62008; 3.42636699E8; 3.38713354E8; 3.44856697E8; 3.41713739E8; 3.3812611E8; 3.39293926E8; 3.43208288E8; 3.41860336E8; 3.43370785E8; 3.43703201E8; 3.4157279E8; 3.37910711E8; 3.3378258E8; 3.4529027E8; 3.45461346E8; 3.35502324E8; 
