Starting process <13> on on <c2444.ofp>
Starting process <6> on on <c2437.ofp>
Starting process <8> on on <c2439.ofp>
Starting process <15> on on <c2446.ofp>
Starting process <10> on on <c2441.ofp>
Starting process <7> on on <c2438.ofp>
Starting process <0> on on <c2431.ofp>
Starting process <11> on on <c2442.ofp>
Starting process <14> on on <c2445.ofp>
Starting process <4> on on <c2435.ofp>
Starting process <2> on on <c2433.ofp>
Starting process <1> on on <c2432.ofp>
Starting process <9> on on <c2440.ofp>
Starting process <5> on on <c2436.ofp>
Starting process <12> on on <c2443.ofp>
Starting process <3> on on <c2434.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3476.676724; 63536; 62687; 62399; 62076; 63165; 62092; 62088; 62229; 63057; 62886; 63133; 61750; 62138; 62192; 62100; 62472; 3.50042992E8; 3.41945259E8; 3.41028978E8; 3.37344053E8; 3.43018561E8; 3.38550861E8; 3.39771157E8; 3.38314561E8; 3.43700741E8; 3.41744584E8; 3.45538991E8; 3.38338927E8; 3.38665111E8; 3.42035246E8; 3.39031012E8; 3.41276253E8; 
Round 1; 2276.185195; 62682; 62808; 62492; 62124; 63175; 62146; 62167; 62370; 62822; 62933; 63232; 61698; 62261; 62333; 62184; 62573; 3.41258892E8; 3.42099564E8; 3.43951963E8; 3.37803587E8; 3.45545471E8; 3.38766095E8; 3.42415661E8; 3.37894385E8; 3.43224266E8; 3.41632544E8; 3.44377179E8; 3.37872114E8; 3.40817803E8; 3.4125E8; 3.41999851E8; 3.43114192E8; 
Round 2; 2175.523468; 62660; 62827; 62498; 62151; 63175; 62200; 62229; 62396; 62822; 62945; 63242; 61516; 62266; 62338; 62184; 62551; 3.42073539E8; 3.42251598E8; 3.40879405E8; 3.38670956E8; 3.47348344E8; 3.42058249E8; 3.39273196E8; 3.37253914E8; 3.46396549E8; 3.42986309E8; 3.46924624E8; 3.3814288E8; 3.41543442E8; 3.41017795E8; 3.41219608E8; 3.39390178E8; 
Round 3; 2094.583884; 62661; 62725; 62585; 62180; 63183; 62206; 62288; 62213; 62660; 62949; 63267; 61546; 62298; 62409; 62257; 62573; 3.41767271E8; 3.41448741E8; 3.40729992E8; 3.39017282E8; 3.46107252E8; 3.37752488E8; 3.43833957E8; 3.44470479E8; 3.44030274E8; 3.40871244E8; 3.47466596E8; 3.36534452E8; 3.40869549E8; 3.40374505E8; 3.36362693E8; 3.38920526E8; 
Round 4; 2259.751403; 62682; 62338; 62583; 62304; 63082; 62329; 62476; 62393; 62726; 63070; 63236; 61609; 61927; 62030; 62561; 62654; 3.44136272E8; 3.43378867E8; 3.40472872E8; 3.41750445E8; 3.44617754E8; 3.40012434E8; 3.43130695E8; 3.41432932E8; 3.45100685E8; 3.43076412E8; 3.45462321E8; 3.36297858E8; 3.36358334E8; 3.41158029E8; 3.42932013E8; 3.41763382E8; 
Round 5; 2267.774684; 62864; 62464; 62073; 62446; 62384; 62371; 62526; 62522; 62732; 63172; 63332; 61655; 61991; 62089; 62630; 62749; 3.46423832E8; 3.38253656E8; 3.43435764E8; 3.40941467E8; 3.4433435E8; 3.41656215E8; 3.41259536E8; 3.39425641E8; 3.42900613E8; 3.41965061E8; 3.46080767E8; 3.36501161E8; 3.37403937E8; 3.41084432E8; 3.42046539E8; 3.44089697E8; 
Round 6; 2268.288083; 62919; 62335; 61540; 62849; 62025; 62357; 62676; 62763; 62968; 63283; 63472; 60410; 62162; 62748; 62584; 62909; 3.4319135E8; 3.43493215E8; 3.35950987E8; 3.41980222E8; 3.38869559E8; 3.42526718E8; 3.43352594E8; 3.45675463E8; 3.45007302E8; 3.46276275E8; 3.46434878E8; 3.29553164E8; 3.39507343E8; 3.41766383E8; 3.40063227E8; 3.43427461E8; 
Round 7; 2047.979082; 62906; 62340; 61636; 62849; 62040; 62371; 62739; 62815; 62681; 63273; 63525; 60480; 62217; 62754; 62575; 62799; 3.44710478E8; 3.38191268E8; 3.3363196E8; 3.45780782E8; 3.37232174E8; 3.43135831E8; 3.39966317E8; 3.45313805E8; 3.44587232E8; 3.44569432E8; 3.48541655E8; 3.30165337E8; 3.39696981E8; 3.42370209E8; 3.41029839E8; 3.40773986E8; 
Round 8; 2145.497392; 62737; 62411; 61838; 62990; 62250; 62487; 62820; 62859; 62492; 62923; 63261; 60797; 61778; 62871; 62680; 62806; 3.44334538E8; 3.39169577E8; 3.38054763E8; 3.45902969E8; 3.3893959E8; 3.39541366E8; 3.45465099E8; 3.40396063E8; 3.38348718E8; 3.44709607E8; 3.47009069E8; 3.30814591E8; 3.38999778E8; 3.43382114E8; 3.40617764E8; 3.40356252E8; 
Round 9; 2094.546582; 62062; 62488; 62254; 63026; 62278; 62615; 62796; 62690; 62405; 62907; 63006; 62431; 61234; 62286; 62684; 62838; 3.39494758E8; 3.3957369E8; 3.40398905E8; 3.44371287E8; 3.37998471E8; 3.42560257E8; 3.43949362E8; 3.42917446E8; 3.41585134E8; 3.42311032E8; 3.3981608E8; 3.37345429E8; 3.33987051E8; 3.43194559E8; 3.44392705E8; 3.4310699E8; 
