Starting process <1> on on <c2511.ofp>
Starting process <13> on on <c2523.ofp>
Starting process <4> on on <c2514.ofp>
Starting process <11> on on <c2521.ofp>
Starting process <3> on on <c2513.ofp>
Starting process <0> on on <c2510.ofp>
Starting process <6> on on <c2516.ofp>
Starting process <12> on on <c2522.ofp>
Starting process <10> on on <c2520.ofp>
Starting process <15> on on <c2525.ofp>
Starting process <7> on on <c2517.ofp>
Starting process <5> on on <c2515.ofp>
Starting process <8> on on <c2518.ofp>
Starting process <9> on on <c2519.ofp>
Starting process <14> on on <c2524.ofp>
Starting process <2> on on <c2512.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 4029.503861; 63323; 62000; 62050; 63000; 63097; 62841; 63000; 62000; 62114; 62124; 62556; 62084; 62583; 62204; 63024; 62000; 3.49186447E8; 3.36916051E8; 3.3875876E8; 3.43188671E8; 3.42771574E8; 3.42843373E8; 3.42084894E8; 3.39284166E8; 3.38493959E8; 3.38802162E8; 3.42082901E8; 3.4145383E8; 3.41601964E8; 3.40993867E8; 3.44964992E8; 3.36919676E8; 
Round 1; 2324.07884; 63323; 62000; 62050; 63000; 63097; 62841; 62984; 61984; 62114; 62140; 62536; 62120; 62583; 62188; 63024; 62016; 3.44768607E8; 3.35875043E8; 3.41422709E8; 3.44522972E8; 3.42636001E8; 3.41888832E8; 3.44409516E8; 3.4127558E8; 3.39916245E8; 3.38769602E8; 3.44090199E8; 3.40303539E8; 3.4302065E8; 3.40505071E8; 3.43250922E8; 3.37368079E8; 
Round 2; 2280.388228; 63307; 61980; 62050; 62942; 63059; 62893; 63002; 61984; 62114; 62162; 62556; 62158; 62583; 62170; 63024; 62016; 3.455364E8; 3.34952353E8; 3.4059218E8; 3.47000884E8; 3.43507664E8; 3.42597532E8; 3.46299435E8; 3.37972263E8; 3.409072E8; 3.41888453E8; 3.41525069E8; 3.40034161E8; 3.39162168E8; 3.41614982E8; 3.45802143E8; 3.38037699E8; 
Round 3; 2794.395628; 63307; 62004; 62178; 62942; 63059; 62893; 63027; 61960; 62114; 62162; 62532; 62252; 62583; 62170; 62677; 62140; 3.45404843E8; 3.42999673E8; 3.36093347E8; 3.45173577E8; 3.41374635E8; 3.42560973E8; 3.45081462E8; 3.42154725E8; 3.39788701E8; 3.37416216E8; 3.40747343E8; 3.393399E8; 3.39407126E8; 3.40193888E8; 3.44030032E8; 3.3879086E8; 
Round 4; 2225.466864; 63283; 62024; 62178; 62921; 63059; 62893; 63027; 61940; 62158; 62162; 62617; 62232; 62563; 62146; 62657; 62140; 3.46561248E8; 3.39899662E8; 3.41069617E8; 3.4618362E8; 3.42757761E8; 3.46322361E8; 3.4445526E8; 3.40191303E8; 3.37609249E8; 3.39333752E8; 3.40694268E8; 3.4248095E8; 3.41973522E8; 3.38786812E8; 3.42277609E8; 3.40484311E8; 
Round 5; 2590.251965; 63306; 62090; 62285; 62814; 63084; 62871; 63007; 61986; 62582; 62144; 62617; 62250; 61908; 62157; 62682; 62217; 3.48630343E8; 3.3699476E8; 3.4032325E8; 3.4322088E8; 3.41327183E8; 3.40707426E8; 3.47565684E8; 3.38454669E8; 3.40553498E8; 3.40353932E8; 3.45877047E8; 3.42085607E8; 3.40119045E8; 3.38582766E8; 3.42892714E8; 3.40113864E8; 
Round 6; 2285.692249; 63322; 62090; 62181; 62830; 63102; 62801; 63007; 62006; 62610; 62144; 62617; 62278; 61908; 62157; 62702; 62245; 3.45400816E8; 3.41718433E8; 3.38073482E8; 3.44458038E8; 3.45823545E8; 3.4658168E8; 3.44723732E8; 3.39280501E8; 3.41776762E8; 3.41271823E8; 3.4194905E8; 3.38816163E8; 3.37423935E8; 3.38923611E8; 3.42252168E8; 3.38602402E8; 
Round 7; 2247.757819; 63322; 62090; 62201; 62830; 63102; 62801; 63007; 62006; 62610; 62144; 62633; 62278; 61936; 62157; 62638; 62245; 3.4652277E8; 3.41665174E8; 3.39288682E8; 3.4509593E8; 3.43334489E8; 3.39903648E8; 3.42995295E8; 3.36344573E8; 3.4149478E8; 3.41838844E8; 3.39179796E8; 3.40368946E8; 3.35803942E8; 3.39615434E8; 3.43611915E8; 3.42633068E8; 
Round 8; 2244.103005; 63302; 62118; 62250; 62765; 63084; 62801; 63007; 62006; 62610; 62162; 62707; 62278; 61936; 62157; 62605; 62212; 3.47171131E8; 3.36178928E8; 3.38652596E8; 3.39875151E8; 3.45998516E8; 3.41475089E8; 3.43035231E8; 3.41083827E8; 3.43324426E8; 3.38002275E8; 3.41596971E8; 3.40416371E8; 3.35786066E8; 3.38262728E8; 3.43341683E8; 3.41840869E8; 
Round 9; 2263.065367; 63286; 62134; 62291; 62765; 63111; 62801; 62958; 62006; 62610; 62178; 62707; 62278; 61936; 62173; 62627; 62139; 3.46216919E8; 3.39644872E8; 3.42061766E8; 3.43647714E8; 3.4322629E8; 3.41201717E8; 3.41997181E8; 3.3981411E8; 3.41358945E8; 3.40009326E8; 3.43049493E8; 3.42880625E8; 3.38465843E8; 3.35935105E8; 3.38308924E8; 3.39184326E8; 
