Iter8788;40.356908952;0.041520243;0.065267132;38.273242187;0.024429219;1.340612121;0.113740347
Iter8788;40.252838363;0.04051215504152025;0.06521575406526713;38.26676688527324;0.023698009024429218;1.336021539340612;0.10138536511374036
Iter8788;40.22566165;0.04156218304051216;0.06290268706521575;38.26895993126677;0.02367031002369801;1.3361210703360213;0.10597916210138537
Iter8788;40.045368991;0.040495966041562186;0.05669094106290269;38.21955096026896;0.023038358023670307;1.3264175883361211;0.10637319010597916
Iter8788;40.240068934;0.043207925;0.06313513;38.349369564;0.024140055;1.333761129;0.108763041
Iter8788;40.111847715;0.041541842043207926;0.06254139406313514;38.26739783634937;0.028429311024140057;1.3276395003337613;0.10162918410876304
Iter8788;40.070986321;0.040576770041541844;0.059944495062541396;38.269497661267394;0.02363487802842931;1.3317739403276396;0.09689278310162919
Iter8788;40.154378807;0.04082048004057677;0.0540848610599445;38.2761436922695;0.023152700023634877;1.327413937331774;0.10425579609689277
