Iter1;149.392528274;0.048942756;149.224440137;0.001754186;148.894032494;0.248261748;0.0;0.114761927
Iter2;149.347219811;0.04835345;149.177989884;0.001460807;148.846571498;0.255442463;0.0;0.116083822
Iter3;149.230016503;0.055695764;149.058556289;0.001658084;148.702280598;0.274944627;0.0;0.111476488
Iter4;149.097746283;0.043670576;148.940555519;0.001294255;148.649034509;0.214318661;0.0;0.108597964
Iter1;149.698686974;0.05033061;149.539892092;0.001302256;149.195049302;0.270785827;0.0;0.104459506
Iter2;149.574422326;0.049791538;149.416317703;0.001358075;149.058842672;0.288245451;0.0;0.10417626
Iter3;149.356066313;0.045974773;149.203895411;0.001315296;148.852860193;0.283867498;0.0;0.101548456
Iter4;149.588863416;0.044232046;149.443566838;0.001321655;149.147077493;0.230324549;0.0;0.096228825
