GRAIN;Step;ElapsedTime
4;Init; 84439.685279 ms
4;Iter 11; 262.634711; 74.495222; 93.853519; 94.28597; 2868624; 2103361; 2531289; 2496726
4;Iter 12; 273.840533; 93.046618; 94.20724; 86.586675; 2868624; 2103361; 2531289; 2496726
4;Iter 13; 271.861512; 100.076675; 87.091045; 84.693792; 2868624; 2103361; 2531289; 2496726
4;Iter 14; 241.662389; 69.13165; 84.214072; 88.316667; 2868624; 2103361; 2531289; 2496726
4;Iter 15; 240.595347; 70.058851; 89.631489; 80.905007; 2868619; 2103366; 2531289; 2496726
4;Iter 16; 228.98479; 60.922558; 83.870241; 84.191991; 2868619; 2103366; 2531289; 2496726
4;Iter 17; 269.197118; 85.350453; 85.432983; 98.413682; 2868619; 2103366; 2531410; 2496605
4;Iter 18; 258.091892; 76.748901; 92.397813; 88.945178; 2868619; 2103366; 2531410; 2496605
4;Iter 19; 240.412867; 64.537473; 90.818981; 85.056413; 2868619; 2103366; 2531410; 2496605
4;Init; 72424.389654 ms
4;Iter 0; 7006.342733; 4741.697841; 759.109247; 1505.535645; 2544442; 2690814; 2341608; 2423136
4;Iter 1; 2715.460491; 1420.327731; 1188.245657; 106.887103; 2506947; 2897096; 2148338; 2447619
4;Iter 2; 327.345424; 106.359045; 104.801898; 116.184481; 2506947; 2897096; 2148338; 2447619
4;Iter 3; 312.679439; 106.196295; 106.224995; 100.258149; 2506947; 2897096; 2148338; 2447619
4;Iter 4; 1407.059511; 105.308047; 116.127751; 1185.623713; 2531978; 2824560; 2148340; 2495122
4;Iter 5; 335.188046; 122.171768; 117.534519; 95.481759; 2531978; 2824560; 2148279; 2495183
4;Iter 6; 302.112222; 91.117609; 107.624152; 103.370461; 2531978; 2824560; 2148279; 2495183
4;Iter 7; 288.874913; 89.146004; 98.825892; 100.903017; 2531978; 2824560; 2148279; 2495183
4;Iter 8; 249.329755; 69.802839; 88.522616; 91.0043; 2531978; 2824560; 2148279; 2495183
4;Iter 9; 313.167527; 98.355983; 103.329001; 111.482543; 2532946; 2824560; 2147311; 2495183
4;Iter 10; 281.65672; 90.69778; 90.871821; 100.087119; 2532946; 2824560; 2147311; 2495183
4;Iter 11; 259.81565; 80.928893; 90.094212; 88.792545; 2532946; 2824560; 2147311; 2495183
4;Iter 12; 267.586072; 90.7204; 83.171748; 93.693924; 2532946; 2824560; 2147349; 2495145
4;Iter 13; 309.697805; 104.25447; 119.707673; 85.735662; 2532950; 2824556; 2147349; 2495145
4;Iter 14; 254.883212; 80.172515; 84.241206; 90.469491; 2532950; 2824556; 2147349; 2495145
4;Iter 15; 266.484005; 87.258048; 86.278781; 92.947176; 2532950; 2824556; 2147349; 2495145
4;Iter 16; 274.658756; 85.474373; 94.943441; 94.240942; 2532950; 2824556; 2147349; 2495145
4;Iter 17; 278.371848; 88.680766; 105.297087; 84.393995; 2533556; 2823950; 2147349; 2495145
4;Iter 18; 256.335738; 89.986062; 81.554221; 84.795455; 2533556; 2823950; 2147349; 2495145
4;Iter 19; 243.781467; 81.849141; 86.78279; 75.149536; 2533556; 2823950; 2147349; 2495145
4;Init; 101118.693339 ms
4;Iter 0; 8242.973794; 5209.741875; 2384.67818; 648.553739; 2638232; 2413021; 2523881; 2424866
4;Iter 1; 2898.354977; 1116.913348; 973.969362; 807.472267; 2525676; 2420892; 2785485; 2267947
4;Iter 2; 1520.47209; 102.63979; 510.672656; 907.159644; 2556022; 2266994; 2857570; 2319414
4;Iter 3; 307.764719; 102.114203; 99.664015; 105.986501; 2556022; 2266994; 2857570; 2319414
4;Iter 4; 294.266005; 93.951557; 103.129723; 97.184725; 2556022; 2266994; 2857570; 2319414
4;Iter 5; 293.762847; 109.14752; 87.804281; 96.811046; 2556022; 2266994; 2857570; 2319414
4;Iter 6; 306.016249; 96.574306; 106.069471; 103.372472; 2555952; 2267064; 2857570; 2319414
4;Iter 7; 1149.993028; 102.232123; 101.823223; 945.937682; 2355952; 2287068; 2887574; 2469406
4;Iter 8; 1212.324474; 1023.633195; 88.690745; 100.000534; 2180252; 2317072; 2952564; 2550112
4;Iter 9; 286.78977; 87.860141; 97.419006; 101.510623; 2180252; 2317072; 2952564; 2550112
4;Iter 10; 284.401201; 96.704766; 94.657837; 93.038598; 2180252; 2317072; 2952564; 2550112
4;Iter 11; 254.823557; 82.772463; 94.121388; 77.929706; 2180258; 2317072; 2952558; 2550112
4;Iter 12; 259.556355; 76.675327; 93.069358; 89.81167; 2180258; 2317072; 2952558; 2550112
4;Iter 13; 238.435737; 80.493265; 85.213282; 72.72919; 2180258; 2317072; 2952558; 2550112
4;Iter 14; 852.816225; 90.20291; 74.882328; 687.730987; 2222337; 2316512; 2911039; 2550112
4;Iter 15; 459.463644; 286.78033; 90.646; 82.037314; 2232819; 2322620; 2889705; 2554856
4;Iter 16; 249.638457; 89.39498; 82.922613; 77.320864; 2232819; 2322620; 2889705; 2554856
4;Iter 17; 261.782385; 80.125035; 92.996931; 88.660419; 2232819; 2322620; 2889705; 2554856
4;Iter 18; 364.230281; 196.646297; 83.808507; 83.775477; 2234003; 2332628; 2878513; 2554856
4;Iter 19; 1839.297729; 82.161316; 934.295092; 822.841321; 2287679; 2415344; 2711806; 2585171
10;Init; 71499.991454 ms
10;Iter 0; 7504.98068; 5625.912647; 1485.428827; 393.639206; 2719691; 2459128; 2341392; 2479789
10;Iter 1; 2349.030821; 1666.098785; 157.607654; 525.324382; 2724333; 2459056; 2385723; 2430888
10;Iter 2; 2524.525618; 565.52861; 1163.240268; 795.75674; 2853153; 2242424; 2571696; 2332727
10;Iter 3; 256.296491; 82.475981; 85.338548; 88.481962; 2853153; 2242424; 2571696; 2332727
10;Iter 4; 239.152538; 81.284684; 78.392688; 79.475166; 2853153; 2242424; 2571696; 2332727
10;Iter 5; 260.096295; 81.170664; 87.725973; 91.199658; 2853968; 2241609; 2571696; 2332727
10;Iter 6; 258.433907; 88.846211; 88.364093; 81.223603; 2853968; 2241609; 2571696; 2332727
10;Iter 7; 223.337842; 69.979961; 84.263149; 69.094732; 2853968; 2241609; 2571696; 2332727
10;Iter 8; 225.21515; 81.007074; 76.507381; 67.700695; 2853968; 2241609; 2571696; 2332727
10;Iter 9; 252.233086; 81.287354; 79.294646; 91.651086; 2853968; 2241609; 2571696; 2332727
10;Iter 10; 249.87536; 78.065176; 87.501391; 84.308793; 2853968; 2241609; 2571696; 2332727
10;Iter 11; 230.431692; 76.062928; 71.1179; 83.250864; 2853968; 2241609; 2571696; 2332727
10;Iter 12; 255.609007; 81.984194; 82.240564; 91.384249; 2853968; 2241609; 2571696; 2332727
10;Iter 13; 234.357311; 77.077427; 78.236897; 79.042987; 2853968; 2241609; 2571696; 2332727
10;Iter 14; 225.241199; 72.841916; 77.13535; 75.263933; 2853968; 2241609; 2571696; 2332727
10;Iter 15; 237.57762; 77.13985; 79.025977; 81.411793; 2853968; 2241609; 2571696; 2332727
10;Iter 16; 2115.853944; 76.471021; 1024.146785; 1015.236138; 2742681; 2329108; 2495476; 2432735
10;Iter 17; 1758.477141; 1156.04554; 531.841611; 70.58999; 2864489; 2451720; 2367034; 2316757
10;Iter 18; 219.406758; 73.483045; 68.004364; 77.919349; 2864489; 2451720; 2367034; 2316757
10;Iter 19; 201.267956; 65.294278; 61.500104; 74.473574; 2864489; 2451720; 2367034; 2316757
10;Init; 84764.546035 ms
10;Iter 0; 9548.437471; 6255.839344; 2320.396826; 972.201301; 2390009; 2538812; 2384985; 2686194
10;Iter 1; 2553.37328; 157.42862; 1312.433881; 1083.510779; 2474351; 2424326; 2093708; 3007615
10;Iter 2; 2540.395017; 94.723762; 1210.684876; 1234.986379; 2532015; 2347471; 2068944; 3051570
10;Iter 3; 1063.388873; 865.951616; 106.348607; 91.08865; 2442005; 2372486; 1994507; 3191002
10;Iter 4; 1884.230094; 104.287166; 888.122773; 891.820155; 2726755; 2427501; 2034607; 2811137
10;Iter 5; 241.168466; 79.526905; 82.077566; 79.563995; 2726755; 2427501; 2034607; 2811137
10;Iter 6; 263.586807; 84.129897; 95.708713; 83.748197; 2726755; 2427501; 2034607; 2811137
10;Iter 7; 253.247092; 89.12946; 79.404775; 84.712857; 2726755; 2427501; 2034607; 2811137
10;Iter 8; 247.247439; 83.362497; 85.811478; 78.073464; 2726755; 2427501; 2034607; 2811137
10;Iter 9; 244.272788; 78.252115; 82.596016; 83.424657; 2726755; 2427501; 2034607; 2811137
10;Iter 10; 242.067967; 82.286666; 79.973065; 79.808236; 2726755; 2427501; 2034607; 2811137
10;Iter 11; 235.166184; 78.287125; 76.552574; 80.326485; 2726755; 2427501; 2034607; 2811137
10;Iter 12; 240.343847; 77.422195; 77.629794; 85.291858; 2726755; 2427501; 2034607; 2811137
10;Iter 13; 231.172552; 90.45721; 73.257732; 67.45761; 2726755; 2427501; 2034607; 2811137
10;Iter 14; 208.910542; 69.553011; 70.966841; 68.39069; 2726755; 2427501; 2034607; 2811137
10;Iter 15; 229.927502; 75.360953; 69.278651; 85.287898; 2726755; 2427501; 2034607; 2811137
10;Iter 16; 2207.797987; 823.471204; 1303.198887; 81.127896; 2768906; 2366944; 2078627; 2785523
10;Iter 17; 220.445048; 74.160803; 72.309342; 73.974903; 2768906; 2366944; 2078627; 2785523
10;Iter 18; 213.493645; 76.627714; 69.618901; 67.24703; 2768906; 2366944; 2078627; 2785523
10;Iter 19; 1321.169175; 1195.732229; 51.724683; 73.712263; 2877383; 2383200; 2108637; 2630780
10;Init; 84136.26285 ms
10;Iter 0; 5464.28262; 4297.381143; 584.619274; 582.282203; 2645215; 2492862; 2461153; 2400770
