Iter32000;41.50565197;0.134396023;0.066888756;31.079691228;0.090656052;5.440665815;0.231404465
Iter32000;41.535524489;0.13563990813439603;0.06520184306688875;31.005562631079687;0.09334998109065605;5.433799025440666;0.23567247123140447
Iter32000;41.621744471;0.13489286513563992;0.06199560406520184;30.94585980600556;0.061900635093349976;5.372312428433799;0.22568485323567247
Iter32000;41.255108669;0.13411302413489287;0.044358925061995604;30.96570763594586;0.06193705706190063;5.311457031372313;0.22859571822568486
Iter32000;41.790743815;0.135319352;0.070430516;31.022262767;0.062397637;5.418976078;0.234864629
Iter32000;41.695337066;0.13546840813531935;0.06907688907043051;30.905233155022263;0.06208457806239764;5.329896246418976;0.22851884223486463
Iter32000;41.471120696;0.13463008613546842;0.06139987206907689;30.822069377905237;0.06105399406208458;5.272289564329896;0.22037992222851885
Iter32000;41.329900616;0.1342249451346301;0.04325428006139988;30.829530252822067;0.06104194506105399;5.221110173272289;0.21621711022037993
