GRAIN;Step;ElapsedTime
4;Init; 80669.311851 ms
4;Iter 11; 350.877642; 129.043616; 118.929014; 102.905012; 3489521; 2717493; 1480490; 2312496
4;Iter 12; 333.971234; 131.564897; 92.848928; 109.557409; 3489485; 2717524; 1480478; 2312513
4;Iter 13; 351.162604; 111.078498; 128.867038; 111.217068; 3489420; 2717534; 1480604; 2312442
4;Iter 14; 316.735473; 104.824352; 113.615826; 98.295295; 3489308; 2717553; 1480674; 2312465
4;Iter 15; 337.554011; 113.187507; 114.243836; 110.122668; 3489246; 2717576; 1480734; 2312444
4;Iter 16; 459.224632; 113.790307; 94.805087; 250.629238; 3490066; 2719476; 1481935; 2308523
4;Iter 17; 325.949072; 104.876166; 125.321685; 95.751221; 3490018; 2719486; 1481956; 2308540
4;Iter 18; 345.113522; 100.785523; 117.747807; 126.580192; 3490044; 2719282; 1482057; 2308617
4;Iter 19; 315.211633; 92.909125; 106.348183; 115.954325; 3490060; 2719271; 1482060; 2308609
4;Init; 66946.154462 ms
4;Iter 0; 9022.179039; 6397.321993; 1345.827798; 1279.029248; 3942253; 2672996; 2105806; 1278945
4;Iter 1; 3331.209638; 674.526258; 1255.035338; 1401.648042; 4139888; 2593394; 1967237; 1299481
4;Iter 2; 366.452537; 122.824453; 120.302362; 123.325722; 4139882; 2593392; 1967243; 1299483
4;Iter 3; 385.302805; 144.763901; 125.202776; 115.336128; 4139800; 2593462; 1967347; 1299391
4;Iter 4; 377.468311; 131.991633; 126.309542; 119.167136; 4139696; 2593546; 1967382; 1299376
4;Init; 96950.312359 ms
4;Iter 0; 8402.994982; 5722.247438; 1738.505444; 942.2421; 3769608; 1418304; 2087121; 2724967
4;Iter 1; 2284.93027; 670.766135; 662.463829; 951.700306; 3918075; 1320501; 1831378; 2930046
4;Iter 2; 3276.84225; 1338.901206; 615.38548; 1322.555564; 4003518; 1240282; 1949799; 2806401
4;Iter 3; 1024.35683; 127.417764; 126.043388; 770.895678; 4018536; 1146414; 2010550; 2824500
4;Iter 4; 416.385705; 154.730264; 151.555852; 110.099589; 4005679; 1159255; 2010515; 2824551
4;Iter 5; 547.738249; 262.276099; 145.732148; 139.730002; 4000702; 1161047; 2012144; 2826107
4;Iter 6; 472.392262; 211.365319; 128.362542; 132.664401; 3989577; 1166824; 2012212; 2831387
4;Iter 7; 360.674358; 126.324677; 90.202299; 144.147382; 3989536; 1166822; 2012248; 2831394
4;Iter 8; 352.14451; 108.550753; 121.24365; 122.350107; 3989454; 1166847; 2012281; 2831418
4;Iter 9; 832.784267; 112.486109; 105.845515; 614.452643; 3954093; 1169741; 2043989; 2832177
4;Iter 10; 357.597307; 122.999328; 109.031401; 125.566578; 3954071; 1169687; 2044063; 2832179
4;Iter 11; 514.165275; 265.80406; 135.606903; 112.754312; 3915652; 1172276; 2078820; 2833252
4;Iter 12; 385.377364; 145.261319; 119.720823; 120.395222; 3915252; 1172321; 2079074; 2833353
4;Iter 13; 658.366126; 444.079604; 106.630178; 107.656344; 3891377; 1183422; 2091024; 2834177
4;Iter 14; 1449.526543; 1237.635624; 104.452397; 107.438522; 3818376; 1196705; 2135851; 2849068
4;Iter 15; 347.297959; 113.403194; 129.571608; 104.323157; 3817959; 1196873; 2135985; 2849183
4;Iter 16; 363.405574; 115.164531; 121.45196; 126.789083; 3816288; 1198556; 2135943; 2849213
4;Iter 17; 435.209288; 212.650868; 109.4183; 113.14012; 3784106; 1228559; 2137687; 2849648
4;Iter 18; 1177.190729; 516.870668; 559.419199; 100.900862; 3765998; 1334747; 2189429; 2709826
4;Iter 19; 349.158587; 109.34121; 123.567804; 116.249573; 3765819; 1334539; 2189573; 2710069
10;Init; 96701.406598 ms
10;Iter 0; 9768.010778; 6762.6049; 1598.940045; 1406.465833; 3897183; 2150382; 2776076; 1176359
10;Iter 1; 3458.554603; 1192.93073; 1046.922775; 1218.701098; 4117760; 2013022; 2526505; 1342713
10;Iter 2; 2126.595221; 938.324454; 103.8508; 1084.419967; 3932867; 2118813; 2564581; 1383739
10;Iter 3; 316.160331; 106.036129; 105.54077; 104.583432; 3932673; 2119025; 2564588; 1383714
10;Iter 4; 1437.424122; 118.603364; 1194.944458; 123.8763; 3957810; 2218923; 2404647; 1418620
10;Iter 5; 398.623012; 107.356978; 138.968226; 152.297808; 3957893; 2218924; 2400714; 1422469
10;Iter 6; 1241.566443; 948.408926; 139.121274; 154.036243; 3978982; 2240250; 2345301; 1435467
10;Iter 7; 320.37068; 106.137122; 97.180754; 117.052804; 3979041; 2240258; 2345255; 1435446
10;Iter 8; 280.332803; 92.70112; 94.778813; 92.85287; 3979054; 2240222; 2345270; 1435454
10;Iter 9; 302.55849; 94.547744; 86.849921; 121.160825; 3979036; 2240116; 2345273; 1435575
10;Iter 10; 294.351997; 114.117908; 81.426222; 98.807867; 3978986; 2240110; 2345235; 1435669
10;Iter 11; 318.813935; 86.476669; 105.914079; 126.423187; 3979119; 2239857; 2345174; 1435850
10;Iter 12; 287.482145; 81.247403; 100.702862; 105.53188; 3979222; 2239721; 2344974; 1436083
10;Iter 13; 356.986003; 92.653874; 98.085871; 166.246258; 3982129; 2240570; 2340868; 1436433
10;Iter 14; 285.850953; 105.463345; 92.117022; 88.270586; 3982155; 2240553; 2340771; 1436521
10;Iter 15; 309.335469; 93.702787; 114.179063; 101.453619; 3982171; 2240595; 2340580; 1436654
10;Iter 16; 288.051215; 88.496725; 100.128214; 99.426276; 3982267; 2240617; 2340405; 1436711
10;Iter 17; 259.772536; 77.942783; 97.015565; 84.814188; 3982260; 2240501; 2340424; 1436815
10;Iter 18; 282.629145; 112.885689; 103.262642; 66.480814; 3981793; 2241037; 2340596; 1436574
10;Iter 19; 364.498682; 149.976817; 88.307928; 126.213937; 3979240; 2242294; 2341079; 1437387
10;Init; 80283.301435 ms
10;Iter 0; 8664.400549; 5825.368316; 1538.461228; 1300.571005; 3931068; 2839591; 1135444; 2093897
10;Iter 1; 3279.894971; 1245.187765; 1329.996729; 704.710477; 3748125; 2902642; 1288548; 2060685
10;Init; 96210.461175 ms
10;Iter 0; 9393.512245; 6171.311136; 1486.624526; 1735.576583; 3864291; 2717430; 2289072; 1129207
10;Iter 1; 3556.873182; 1287.932104; 1259.262398; 1009.67868; 3658895; 2732571; 2395474; 1213060
10;Iter 2; 352.968765; 129.384029; 119.548695; 104.036041; 3658770; 2732608; 2395504; 1213118
10;Iter 3; 1188.394428; 90.651629; 171.987151; 925.755648; 3717361; 2642486; 2412364; 1227789
10;Iter 4; 785.528798; 547.675167; 119.789103; 118.064528; 3746737; 2496915; 2427627; 1328721
10;Iter 5; 363.124801; 96.867262; 156.072971; 110.184568; 3746860; 2496934; 2428080; 1328126
10;Iter 6; 347.705541; 108.084814; 101.908799; 137.711928; 3746948; 2496780; 2428090; 1328182
10;Iter 7; 349.1273; 94.933317; 139.429062; 114.764921; 3746981; 2496834; 2428045; 1328140
10;Iter 8; 350.938303; 113.165713; 90.09452; 147.67807; 3747096; 2496592; 2428128; 1328184
10;Iter 9; 298.561085; 97.116249; 102.128321; 99.316515; 3747112; 2496584; 2428107; 1328197
10;Iter 10; 315.623949; 78.706018; 122.893488; 114.024443; 3747145; 2496605; 2428114; 1328136
10;Iter 11; 336.560706; 104.890287; 99.613625; 132.056794; 3747363; 2496513; 2428104; 1328020
10;Iter 12; 279.803834; 89.690201; 85.999396; 104.114237; 3747400; 2496411; 2428073; 1328116
10;Iter 13; 275.449223; 106.428005; 92.633502; 76.387716; 3747331; 2496420; 2428013; 1328236
10;Iter 14; 290.081858; 74.850848; 111.681505; 103.549505; 3747424; 2496353; 2427816; 1328407
10;Iter 15; 235.011899; 84.090615; 67.977507; 82.943777; 3747424; 2496353; 2427817; 1328406
10;Iter 16; 837.579999; 76.667864; 110.058639; 650.853496; 3766228; 2514229; 2283690; 1435853
10;Iter 17; 276.1991; 78.928687; 77.476079; 119.794334; 3766353; 2513842; 2283785; 1436020
10;Iter 18; 2002.954471; 99.008716; 1793.464537; 110.481218; 3692057; 2538952; 2311237; 1457754
10;Iter 19; 297.026053; 106.298815; 85.708276; 105.018962; 3692079; 2538806; 2311250; 1457865
10;Init; 97159.331294 ms
10;Iter 0; 9254.781973; 6010.123799; 1647.720203; 1596.937971; 3842856; 2159202; 1231773; 2766169
10;Iter 1; 2563.113133; 1011.973359; 537.124713; 1014.015061; 3771423; 2260731; 1400985; 2566861
10;Iter 2; 358.581267; 87.340914; 138.027052; 133.213301; 3771414; 2260696; 1401010; 2566880
10;Iter 3; 2029.811365; 242.5203; 723.628282; 1063.662783; 3874013; 2367288; 1350816; 2417512
10;Init; 96909.051908 ms
