Iter8788;134.766624355;0.026539888;0.0;134.70040979;0.0;0.0;0.03122091
Iter8788;134.807944322;0.025463818026539888;0.0;134.7450502407004;0.0;0.0;0.03080706903122091
Iter8788;134.625954278;0.02541144602546382;0.0;134.56354191074504;0.0;0.0;0.030559902030807072
Iter8788;134.601860458;0.025298966025411446;0.0;134.54058002556354;0.0;0.0;0.0298582530305599
