Iter8788;110.098654966;0.023504065023104394;0.0;110.04046187958481;0.0;0.0;0.02776223002596656
Iter8788;109.652411536;0.02321714502322752;0.0;109.59607433261348;0.0;0.0;0.02604218402658231
Iter8788;109.652411536;0.02321714502322752;0.0;109.59607433261348;0.0;0.0;0.02604218402658231
Iter8788;109.606883389;0.023071358;0.0;109.550456453;0.0;0.0;0.025643028
