Iter32000;144.719492241;0.137894348;0.0;130.462195136;0.0;5.189057061;0.237265561
Iter32000;144.790494279;0.13576541813789433;0.0;130.4116935774622;0.0;5.206055958189057;0.24037178323726555
Iter32000;144.468108295;0.13693823113576542;0.0;130.5796605954117;0.0;5.173611847206056;0.22361886924037178
Iter32000;145.157663444;0.1362962621369382;0.0;130.36708143157966;0.0;5.233873960173612;0.23480299122361886
