Init; 50646.27479 ms
Iter 0; 4919.268395; ; 1892.525432; 1669.420808; 1357.322155
Iter 1; 3009.26202; ; 1542.339837; 902.324844; 564.597339
Iter 2; 2289.457401; ; 1496.453555; 708.55219; 84.451656
Iter 3; 2030.700409; ; 1576.137459; 379.583967; 74.978983
Iter 4; 1947.759398; ; 1604.310279; 277.333117; 66.116002
Iter 5; 1992.525966; ; 1396.763111; 536.694241; 59.068614
Iter 6; 3157.347782; ; 1428.68734; 1668.425925; 60.234517
Iter 7; 2182.18017; ; 1734.225316; 392.108948; 55.845906
Iter 8; 2210.637849; ; 1762.901026; 385.09251; 62.644313
Iter 9; 2111.081816; ; 1785.817592; 268.962067; 56.302157
Iter 10; 3098.921939; ; 1774.374274; 1269.581081; 54.966584
Iter 11; 1981.160159; ; 1442.486503; 482.417968; 56.255688
Iter 12; 14769.594303; ; 1392.282; 13318.71351; 58.598793
Iter 13; 3460.594932; ; 1413.954235; 1994.189889; 52.450808
Iter 14; 4332.819223; ; 1335.782173; 1911.683469; 1085.353581
Iter 15; 3015.407005; ; 1621.846622; 1334.579889; 58.980494
Iter 16; 3132.284791; ; 1323.672443; 1754.684536; 53.927812
Iter 17; 14103.106985; ; 1772.601529; 1700.943054; 10629.562402
Iter 18; 4202.352284; ; 1772.111966; 2376.470537; 53.769781
Iter 19; 4228.954358; ; 1420.008768; 1516.984885; 1291.960705
Iter 20; 4912.549239; ; 1494.878091; 1710.771809; 1706.899339
Iter 21; 2196.755082; ; 1310.896161; 834.815779; 51.043142
Iter 22; 2195.242155; ; 1182.597531; 959.789464; 52.85516
Iter 23; 3763.344452; ; 1608.140148; 535.593878; 1619.610426
Iter 24; 2191.904563; ; 1769.037431; 372.542179; 50.324953
Iter 25; 2193.256697; ; 1761.203782; 378.074113; 53.978802
Iter 26; 2188.578625; ; 1761.486172; 376.948181; 50.144272
Iter 27; 3541.829911; ; 1761.769574; 1727.060807; 52.99953
Iter 28; 2194.81006; ; 1761.624752; 377.508372; 55.676936
Iter 29; 2186.23083; ; 1634.107831; 501.429155; 50.693844
Init; 47435.316953 ms
Iter 0; 13789.291399; ; 1327.252911; 2251.420519; 10210.617969
Iter 1; 12917.29875; ; 1668.713566; 11143.165886; 105.419298
Iter 2; 2192.762705; ; 1883.115468; 229.815612; 79.831625
Iter 3; 13189.806825; ; 1986.755763; 11125.863843; 77.187219
Iter 4; 2230.539527; ; 1560.047458; 597.996882; 72.495187
Iter 5; 2246.350397; ; 1588.080509; 593.981461; 64.288427
Iter 6; 2088.242633; ; 1513.217693; 516.254085; 58.770855
Iter 7; 2198.319851; ; 1663.323661; 477.295646; 57.700544
Iter 8; 2222.144224; ; 1651.730821; 510.709577; 59.703826
Iter 9; 2202.67303; ; 1619.317016; 526.938516; 56.417498
Iter 10; 2156.481128; ; 1946.775985; 153.490812; 56.214331
Iter 11; 2280.068649; ; 1821.370698; 403.636746; 55.061205
Iter 12; 3358.451634; ; 1945.04837; 1353.912148; 59.491116
Iter 13; 3643.583306; ; 1835.107521; 1755.392448; 53.083337
Iter 14; 4916.200352; ; 1970.992843; 1399.881453; 1545.326056
Iter 15; 3625.587365; ; 1968.032866; 1603.590667; 53.963832
Iter 16; 4093.874519; ; 1973.838322; 999.536531; 1120.499666
Iter 17; 4848.574882; ; 1967.296365; 1176.796224; 1704.482293
Iter 18; 3595.232601; ; 1968.899081; 1569.954192; 56.379328
Iter 19; 3596.371753; ; 1789.691231; 1748.572018; 58.108504
Iter 20; 5240.082309; ; 1936.013939; 1698.560138; 1605.508232
Iter 21; 3347.650197; ; 1709.631465; 434.217321; 1203.801411
Iter 22; 3663.412444; ; 1324.627384; 1676.437475; 662.347585
Iter 23; 4015.38906; ; 1919.011148; 1311.066474; 785.311438
Iter 24; 2187.279762; ; 1433.848232; 703.744709; 49.686821
Iter 25; 2196.782875; ; 1309.813073; 833.463682; 53.50612
Iter 26; 3806.391437; ; 1298.455592; 838.925748; 1669.010097
Iter 27; 2191.744013; ; 1968.321139; 169.513872; 53.909002
Iter 28; 2201.509643; ; 1963.929091; 175.824333; 61.756219
Iter 29; 2196.734169; ; 1967.074528; 178.846428; 50.813213
Init; 55737.046799 ms
Iter 0; 4336.203501; ; 1822.664843; 1757.219505; 756.319153
Iter 1; 4206.436444; ; 1386.413656; 1682.140779; 1137.882009
Iter 2; 3335.789041; ; 1773.374591; 1485.556019; 76.858431
Iter 3; 19795.563056; ; 1654.825698; 12626.516492; 5514.220866
Iter 4; 14158.45751; ; 1773.920262; 709.912924; 11674.624324
Iter 5; 2080.417023; ; 1775.562178; 243.684956; 61.169889
Iter 6; 2158.610692; ; 1666.959872; 426.816672; 64.834148
Iter 7; 2053.269865; ; 1770.765143; 217.493083; 65.011639
Iter 8; 2041.7066; ; 1762.990346; 214.160181; 64.556073
Iter 9; 2027.247578; ; 1773.157017; 197.173542; 56.917019
Iter 10; 2171.472973; ; 1773.893804; 341.089631; 56.489538
Iter 11; 2036.068611; ; 1786.303121; 194.10181; 55.66368
Iter 12; 3946.546892; ; 1752.631614; 380.439139; 1813.476139
Iter 13; 13210.497686; ; 1637.239642; 11506.682541; 66.575503
Iter 14; 2169.91355; ; 1768.78316; 347.511649; 53.618741
Iter 15; 13490.364349; ; 1759.422877; 11669.825523; 61.115949
Iter 16; 3736.656707; ; 1484.95101; 626.904078; 1624.801619
Iter 17; 3866.641249; ; 1198.139057; 2311.869418; 356.632774
Iter 18; 5463.706251; ; 1292.350662; 2346.34225; 1825.013339
Iter 19; 4319.41123; ; 1761.813943; 2498.930404; 58.666883
Iter 20; 4144.568403; ; 1367.356233; 1978.493749; 798.718421
Iter 21; 4431.308333; ; 1770.045133; 1384.974383; 1276.288817
Iter 22; 4298.002477; ; 1761.529902; 1198.539118; 1337.933457
Iter 23; 3882.928776; ; 1759.697168; 1170.055618; 953.17599
Iter 24; 3929.147585; ; 1699.089078; 1806.419388; 423.639119
Iter 25; 4291.182531; ; 1766.13285; 1596.718974; 928.330707
Iter 26; 5145.179497; ; 1759.785528; 1692.298913; 1693.095056
Iter 27; 3416.309444; ; 1761.675866; 1604.644866; 49.988712
Iter 28; 3556.404616; ; 1534.524662; 1968.310983; 53.568971
Iter 29; 2157.228879; ; 1550.615677; 553.844423; 52.768779
Init; 59620.569949 ms
Iter 0; 4464.916815; ; 1669.280397; 1937.361642; 858.274776
Iter 1; 4178.311575; ; 1445.481421; 1463.668095; 1269.162059
Iter 2; 3072.806225; ; 1716.984484; 1267.366275; 88.455466
Iter 3; 2033.910068; ; 1394.101153; 564.524121; 75.284794
Iter 4; 2010.583211; ; 1697.655426; 244.787478; 68.140307
Iter 5; 2073.496874; ; 1694.443388; 316.204033; 62.849453
Iter 6; 1980.751038; ; 1481.275408; 440.183745; 59.291885
Iter 7; 2074.577187; ; 1523.40675; 486.041348; 65.129089
Iter 8; 2082.255626; ; 1692.704785; 328.539312; 61.011529
Iter 9; 2065.429825; ; 1625.733291; 380.484619; 59.211915
Iter 10; 2086.290605; ; 1376.387451; 653.924758; 55.978396
Iter 11; 2056.027992; ; 1465.490759; 532.679181; 57.858052
Iter 12; 14699.538822; ; 1476.069575; 13166.302247; 57.167
Iter 13; 13631.368177; ; 1172.025152; 12400.77356; 58.569465
Iter 14; 5047.535286; ; 1361.803873; 2335.099774; 1350.631639
Iter 15; 13875.726531; ; 1401.100032; 12420.094646; 54.531853
Iter 16; 3740.821337; ; 1563.188328; 473.465166; 1704.167843
Iter 17; 27419.894062; ; 1690.55098; 12252.659416; 13476.683666
Iter 18; 26894.903189; ; 1689.170376; 12089.630728; 13116.102085
Iter 19; 14700.985616; ; 1690.617619; 1921.464993; 11088.903004
Iter 20; 3300.814672; ; 1267.173475; 1977.90605; 55.735147
Iter 21; 14577.985076; ; 1691.783452; 12832.282792; 53.918832
Iter 22; 2049.105865; ; 1197.090184; 798.55971; 53.455971
Iter 23; 1958.700414; ; 1500.527275; 409.37601; 48.797129
Iter 24; 2052.930714; ; 1688.683964; 312.231783; 52.014967
Iter 25; 1978.761973; ; 1687.10698; 234.725653; 56.92934
Iter 26; 2047.684752; ; 1702.637169; 291.306991; 53.740592
Iter 27; 2044.151583; ; 1690.87965; 304.187693; 49.08424
Iter 28; 2359.732373; ; 1698.807559; 609.294818; 51.629996
Iter 29; 2056.314513; ; 1690.7332; 311.730531; 53.850782
