Iter8788;8.776918467;0.024340877;0.0;7.15947786;0.0;1.354129433;0.033949188
Iter8788;8.708114755;0.023951921024340874;0.0;7.137465841159477;0.0;1.3393213493541294;0.03320215303394919
Iter8788;8.704322917;0.026267823023951923;0.0;7.1409777311374665;0.0;1.3345961093393213;0.03336648503320215
Iter8788;8.705698246;0.024475876026267822;0.0;7.139394773140978;0.0;1.3323385583345961;0.033240351033366485
