GRAIN;Step;ElapsedTime
4;Init; 99755.944014 ms
4;Iter 10; 2026.63982; 1377.39016; 441.744928; 207.504732; 2331450; 2777016; 2535300; 2356234
4;Iter 11; 1418.003735; 1166.56688; 124.690296; 126.746559; 2382838; 2729420; 2539708; 2348034
4;Iter 12; 1472.522172; 1228.839929; 132.537828; 111.144415; 2405282; 2684887; 2577740; 2332091
4;Iter 13; 1392.150277; 1144.324819; 128.257924; 119.567534; 2411003; 2680203; 2579166; 2329628
4;Iter 14; 1703.045684; 1451.641936; 117.926669; 133.477079; 2424327; 2676334; 2580602; 2318737
4;Iter 15; 1395.703928; 1129.582485; 118.317189; 147.804254; 2419238; 2675033; 2596177; 2309552
4;Iter 16; 2421.765514; 1179.518563; 125.004276; 1117.242675; 2244774; 2689906; 2724234; 2341086
4;Iter 17; 1589.302516; 1068.665978; 399.578608; 121.05793; 2290577; 2671974; 2696363; 2341086
4;Iter 18; 1315.532403; 1074.497419; 117.751419; 123.283565; 2302223; 2672338; 2690654; 2334785
4;Iter 19; 1476.046353; 1239.164176; 118.500538; 118.381639; 2325932; 2654472; 2690699; 2328897
4;Init; 70336.226836 ms
4;Iter 0; 10038.003525; 4936.78812; 2276.799914; 2824.415491; 2790686; 2138623; 2250609; 2830082
4;Iter 1; 2877.519377; 2515.678311; 176.238456; 185.60261; 2791274; 2278705; 2289948; 2650073
4;Iter 2; 1814.584868; 1489.832144; 145.801812; 178.950912; 2796332; 2399120; 2301273; 2513275
4;Iter 3; 1868.689049; 1569.101096; 136.691647; 162.896306; 2735983; 2466944; 2332868; 2474205
4;Iter 4; 2605.991531; 1348.1795; 137.286913; 1120.525118; 2750954; 2432987; 2337106; 2488953
4;Iter 5; 2051.190815; 1783.793162; 130.566976; 136.830677; 2729756; 2506776; 2337246; 2436222
4;Iter 6; 1556.234406; 1263.539522; 155.166428; 137.528456; 2735007; 2528460; 2343726; 2402807
4;Iter 7; 1949.367623; 1695.163351; 133.794262; 120.41001; 2707427; 2561951; 2344683; 2395939
4;Iter 8; 1598.466796; 1285.259814; 129.092529; 184.114453; 2665497; 2645714; 2364979; 2333810
4;Iter 9; 1808.305544; 1138.530222; 542.48499; 127.290332; 2759081; 2555491; 2376082; 2319346
4;Iter 10; 2697.142499; 1292.014418; 120.002503; 1285.125578; 2762343; 2407348; 2387890; 2452419
4;Iter 11; 1501.744538; 1268.381918; 122.468542; 110.894078; 2735783; 2466667; 2379941; 2427609
