Iter32000;39.089068425;0.037183768;0.375790348;33.710941699;0.213543718;4.587717559;0.143193651
Iter32000;41.030433393;0.03766538303718377;0.3633835353757904;35.658564155710934;0.23051793421354372;4.588221593587717;0.13571968214319366
Iter32000;43.394456264;0.03561080003766538;0.3471345453633835;38.04657222265856;0.21908023023051792;4.589621949588222;0.13856594013571968
Iter32000;39.60070781;0.0355829330356108;0.33561038934713455;34.31202966804657;0.22365755621908023;4.538912533589622;0.13781686413856595
Iter32000;44.776517427;0.041836325;0.380562026;39.301326239;0.214344054;4.671554641;0.145363656
Iter32000;43.255023175;0.03891759404183632;0.36607680738056203;37.80288257030133;0.22088475821434406;4.659068545671555;0.14783572914536366
Iter32000;40.995652813;0.03714901603891759;0.3510170763660768;35.58851196680288;0.22103745122088475;4.641673573659069;0.13821717614783574
Iter32000;45.628919543;0.03733074803714901;0.33299378935101703;40.27711917658851;0.22414829222103744;4.601750747641674;0.13798300013821718
