Iter8788;3.509133183;0.027354299;0.0;1.855672571;0.0;1.430717378;0.035219427
Iter8788;3.344442551;0.0264328800273543;0.0;1.8248197978556726;0.0;1.3893161784307175;0.032941128035219425
Iter8788;3.390657248;0.02380445502643288;0.0;1.8152873778248197;0.0;1.3943527083893161;0.03372550603294113
Iter8788;3.33641492;0.023678724023804457;0.0;1.8116751588152873;0.0;1.3824715323943526;0.033551648033725505
