Init; 18656.514589 ms
Iter 0; 16395.806346; ; 11951.12233; 3592.122164; 852.561852
Iter 1; 12823.65633; ; 11442.640237; 1159.585633; 221.43046
Iter 2; 13716.229331; ; 12027.825256; 1506.09722; 182.306855
Iter 3; 13683.04737; ; 10800.57419; 2704.516565; 177.956615
Iter 4; 13893.949355; ; 10055.311359; 3677.871973; 160.766023
Iter 5; 13958.698693; ; 10310.868354; 3493.464992; 154.365347
Iter 6; 13550.870947; ; 11353.53613; 2045.505076; 151.829741
Iter 7; 13663.351482; ; 10499.309104; 3018.774253; 145.268125
Iter 8; 14176.786237; ; 12832.466622; 1202.42005; 141.899565
Iter 9; 13629.794249; ; 10070.302145; 3413.708558; 145.783546
Iter 10; 14251.745239; ; 11374.686912; 2733.594016; 143.464311
Iter 11; 13621.251759; ; 10392.231282; 3077.852907; 151.16757
Iter 12; 13689.629966; ; 9340.30296; 4202.671068; 146.655938
Iter 13; 13661.213276; ; 13202.71762; 309.470557; 149.025099
Iter 14; 13707.90477; ; 12206.877854; 1360.750294; 140.276622
Iter 15; 13485.630628; ; 13231.535558; 106.361349; 147.733721
Iter 16; 13709.419434; ; 13470.965812; 98.742711; 139.710911
Iter 17; 13737.490373; ; 13487.549302; 102.0734; 147.867671
Iter 18; 13768.788169; ; 13527.138619; 99.088012; 142.561538
Iter 19; 13846.71099; ; 13601.924352; 97.214418; 147.57222
Iter 20; 13609.879731; ; 9878.557907; 3578.25003; 153.071794
Iter 21; 13666.267329; ; 10882.54975; 2632.143588; 151.573991
Iter 22; 13682.442909; ; 9021.460185; 4512.364651; 148.618073
Iter 23; 14571.402949; ; 12349.717703; 2078.954228; 142.731018
Iter 24; 13608.931686; ; 9670.948531; 3799.002654; 138.980501
Iter 25; 14590.49437; ; 9109.538673; 5338.268669; 142.687028
Iter 26; 14297.663071; ; 9101.110379; 5048.005529; 148.547163
Iter 27; 14495.696685; ; 8993.007185; 5356.050512; 146.638988
Iter 28; 13377.665914; ; 9338.285528; 3889.76313; 149.617256
Iter 29; 13685.584716; ; 9034.899267; 4504.894933; 145.790516
Init; 42545.49645 ms
Iter 0; 17022.966555; ; 11181.825929; 5048.427472; 792.713154
Iter 1; 13921.11026; ; 11639.288068; 2060.135012; 221.68718
Iter 2; 14816.853052; ; 11208.766197; 3431.56187; 176.524985
Iter 3; 14082.133833; ; 9752.370157; 4156.281206; 173.48247
Iter 4; 13622.42939; ; 11392.744624; 2064.814518; 164.870248
Iter 5; 13726.60958; ; 9038.558838; 4525.763268; 162.287474
Iter 6; 13744.335685; ; 11775.114964; 1815.489369; 153.731352
Iter 7; 13715.802264; ; 9408.937162; 4155.331324; 151.533778
Iter 8; 13943.298562; ; 13413.488148; 382.932482; 146.877932
Iter 9; 14546.31377; ; 13411.183443; 980.008774; 155.121553
Iter 10; 13779.435796; ; 13545.944659; 85.869224; 147.621913
Iter 11; 13715.635294; ; 10691.997543; 2872.615823; 151.021928
Iter 12; 13169.928017; ; 9029.118234; 3991.740567; 149.069216
Iter 13; 13313.965944; ; 9160.208473; 4009.576963; 144.180508
Iter 14; 13628.585338; ; 9001.279144; 4487.848883; 139.457311
Iter 15; 14014.286025; ; 8985.815251; 4891.346076; 137.124698
Iter 16; 13990.946321; ; 11756.761168; 2094.796712; 139.388441
Iter 17; 13299.913085; ; 12223.033101; 929.836321; 147.043663
Iter 18; 13878.600839; ; 13637.014551; 97.790801; 143.795487
Iter 19; 13739.546668; ; 13490.828019; 98.924903; 149.793746
Iter 20; 13820.783466; ; 13569.891214; 108.953417; 141.938835
Iter 21; 13712.969357; ; 13469.825093; 96.349666; 146.794598
Iter 22; 13884.163849; ; 13454.94498; 284.1543; 145.064569
Iter 23; 14477.310332; ; 9313.725454; 5017.086817; 146.498061
Iter 24; 14148.086237; ; 10220.898202; 3781.734735; 145.4533
Iter 25; 14524.67363; ; 12858.372384; 1520.290406; 146.01084
Iter 26; 13915.01091; ; 9290.545051; 4481.875291; 142.590568
Iter 27; 14561.036814; ; 9092.103076; 5333.027902; 135.905836
Iter 28; 13909.708274; ; 9057.674275; 4712.845978; 139.188021
Iter 29; 14420.863191; ; 9363.569766; 4919.143656; 138.149769
Init; 18490.467149 ms
Iter 0; 15686.373487; ; 9840.606872; 5366.884421; 478.882194
Iter 1; 13229.925494; ; 10085.002982; 2933.009642; 211.91287
Iter 2; 13782.936193; ; 12092.677305; 1511.625683; 178.633205
Iter 3; 14037.716415; ; 12204.21478; 1659.724259; 173.777376
Iter 4; 14114.263101; ; 10761.804137; 3191.636195; 160.822769
Iter 5; 14031.028594; ; 9403.794929; 4461.484979; 165.748686
Iter 6; 14575.101953; ; 9355.698804; 5052.874365; 166.528784
Iter 7; 14014.270634; ; 9756.965506; 4106.983282; 150.321846
Iter 8; 13832.048866; ; 9690.71485; 3993.728046; 147.60597
Iter 9; 13329.895278; ; 9117.06056; 4063.174021; 149.660697
