Iter8788;5.218015845;0.029053642;0.373704459;3.352826857;0.091698164;1.271792808;0.089373921
Iter8788;5.325118203;0.030896950029053644;0.36069384037370444;3.474717854352827;0.09027438709169817;1.2670052942717929;0.09175097608937392
Iter8788;5.25229021;0.03128004103089695;0.3390643353606938;3.442354834474718;0.08817194109027439;1.2533594082670054;0.08934050809175098
Iter8788;4.73775366;0.02944735903128004;0.33370302433906435;2.9456135564423547;0.08675607408817194;1.2463563832533593;0.0872911230893405
Iter8788;5.397306193;0.032530591;0.373126161;3.521063445;0.094425447;1.27140837;0.095488344
Iter8788;5.25167187;0.03023999503253059;0.34033503337312615;3.425201381521063;0.09091077209442544;1.2653408992714084;0.09052539709548833
Iter8788;4.952127234;0.029285501030239997;0.333196926340335;3.1406130404252015;0.08649065309091077;1.254579662265341;0.10009659709052539
Iter8788;5.388331092;0.0317770030292855;0.3381710293331969;3.5748681401406133;0.08908457708649066;1.2577746552545797;0.0880342061000966
