Init; 40894.486223 ms
Iter 0; 5700.461211; ; 462.747839; 4754.005992; 483.70738
Iter 1; 1675.557666; ; 291.665955; 1315.368929; 68.522782
Iter 2; 476.043634; ; 316.806363; 105.257281; 53.97999
Iter 3; 470.760344; ; 312.86512; 102.88834; 55.006884
Iter 4; 444.475907; ; 311.395574; 88.877162; 44.203171
Iter 5; 445.62241; ; 314.924073; 87.172991; 43.525346
Iter 6; 447.26064; ; 313.381535; 88.151531; 45.727574
Iter 7; 449.069308; ; 313.23423; 90.672009; 45.163069
Iter 8; 445.201356; ; 309.302268; 92.554956; 43.344132
Iter 9; 442.832751; ; 277.625328; 125.377895; 39.829528
Iter 10; 436.174677; ; 278.880744; 117.067065; 40.226868
Iter 11; 1342.385022; ; 282.683522; 115.001456; 944.700044
Iter 12; 1180.168212; ; 309.683667; 819.678414; 50.806131
Iter 13; 433.306745; ; 290.100798; 104.165898; 39.040049
Iter 14; 2945.386553; ; 212.26183; 2046.589574; 686.535149
Iter 15; 2230.220976; ; 277.994517; 1915.939906; 36.286553
Iter 16; 1105.427533; ; 309.154639; 760.974824; 35.29807
Iter 17; 436.015626; ; 310.90445; 85.404887; 39.706289
Iter 18; 1180.507014; ; 262.955821; 882.768082; 34.783111
Iter 19; 428.190771; ; 309.338407; 82.126244; 36.72612
Iter 20; 428.319721; ; 309.680206; 85.426487; 33.213028
Iter 21; 430.35078; ; 309.500608; 85.525097; 35.325075
Iter 22; 429.725323; ; 309.37381; 84.403233; 35.94828
Iter 23; 429.98649; ; 298.670043; 96.512857; 34.80359
Iter 24; 426.136512; ; 311.060597; 82.148854; 32.927061
Iter 25; 433.755776; ; 314.276432; 81.294333; 38.185011
Iter 26; 431.240039; ; 309.797978; 86.642115; 34.799946
Iter 27; 428.792635; ; 311.727081; 78.757096; 38.308458
Iter 28; 432.922849; ; 314.145305; 82.186414; 36.59113
Iter 29; 427.472597; ; 311.260898; 82.871611; 33.340088
Init; 39351.367202 ms
Iter 0; 2523.326871; ; 520.890738; 1746.583866; 255.852267
Iter 1; 485.525411; ; 282.258352; 131.524007; 71.743052
Iter 2; 447.054464; ; 313.223872; 75.391393; 58.439199
Iter 3; 445.871296; ; 264.966718; 128.50522; 52.399358
Iter 4; 422.437642; ; 300.759622; 78.112128; 43.565892
Iter 5; 445.505486; ; 304.593126; 96.10937; 44.80299
Iter 6; 440.098654; ; 314.55513; 84.406818; 41.136706
Iter 7; 454.221672; ; 311.263275; 94.279233; 48.679164
Iter 8; 414.226225; ; 277.691868; 96.939789; 39.594568
Iter 9; 407.674705; ; 299.583903; 68.896673; 39.194129
Iter 10; 410.525931; ; 258.343728; 112.584854; 39.597349
Iter 11; 428.072481; ; 284.276451; 106.41775; 37.37828
Iter 12; 439.593005; ; 304.89875; 88.511371; 46.182884
Iter 13; 430.132293; ; 308.605182; 85.155178; 36.371933
Iter 14; 428.032174; ; 276.50908; 115.39643; 36.126664
Iter 15; 431.382278; ; 275.96564; 120.503543; 34.913095
Iter 16; 407.048146; ; 304.501146; 64.594289; 37.952711
Iter 17; 410.235391; ; 304.195176; 71.577789; 34.462426
Iter 18; 426.004796; ; 330.659095; 57.925129; 37.420572
Iter 19; 427.773724; ; 292.554095; 100.641863; 34.577766
Iter 20; 422.732331; ; 274.222632; 114.599702; 33.909997
Iter 21; 428.735552; ; 304.070416; 89.66372; 35.001416
Iter 22; 427.719917; ; 298.103396; 96.760719; 32.855802
Iter 23; 421.625484; ; 304.43084; 84.031373; 33.163271
Iter 24; 429.446511; ; 304.437; 92.327389; 32.682122
Iter 25; 423.194386; ; 306.670647; 82.639232; 33.884507
Iter 26; 429.547521; ; 303.582507; 91.610478; 34.354536
Iter 27; 422.770361; ; 314.71049; 74.965503; 33.094368
Iter 28; 423.294921; ; 303.523708; 86.394945; 33.376268
Iter 29; 425.809277; ; 302.606089; 91.117018; 32.08617
Init; 39943.463185 ms
Iter 0; 2523.03464; ; 468.77132; 1660.976193; 393.287127
Iter 1; 502.677097; ; 332.991931; 105.643475; 64.041691
Iter 2; 463.161309; ; 325.373063; 83.8446; 53.943646
Iter 3; 464.485467; ; 325.070164; 86.794705; 52.620598
Iter 4; 452.384926; ; 290.483128; 116.632268; 45.26953
Iter 5; 451.330877; ; 287.606372; 119.708764; 44.015741
Iter 6; 443.474519; ; 324.572884; 75.275143; 43.626492
Iter 7; 449.198511; ; 323.733236; 83.25527; 42.210005
Iter 8; 445.565796; ; 315.815438; 86.707375; 43.042983
Iter 9; 437.815109; ; 320.688461; 74.270824; 42.855824
Iter 10; 438.921346; ; 322.933667; 76.81195; 39.175729
Iter 11; 435.516522; ; 317.865475; 79.309826; 38.341221
Iter 12; 437.836618; ; 318.309414; 80.074905; 39.452299
Iter 13; 435.432091; ; 317.683645; 80.909484; 36.838962
Iter 14; 434.778183; ; 318.567864; 79.976115; 36.234204
Iter 15; 435.313112; ; 276.39395; 122.359399; 36.559763
Iter 16; 425.594977; ; 317.389885; 72.441168; 35.763924
Iter 17; 431.313039; ; 320.422451; 69.237372; 41.653216
Iter 18; 431.168448; ; 318.256504; 78.010979; 34.900965
Iter 19; 423.512451; ; 317.747145; 71.896029; 33.869277
Iter 20; 423.596261; ; 318.632394; 71.934098; 33.029769
Iter 21; 425.855817; ; 285.348556; 105.640745; 34.866516
Iter 22; 423.9889; ; 268.530692; 122.26482; 33.193388
Iter 23; 421.560884; ; 317.731575; 70.8758; 32.953509
Iter 24; 432.338847; ; 320.97396; 71.972788; 39.392099
Iter 25; 424.478099; ; 317.364056; 71.709388; 35.404655
Iter 26; 424.941178; ; 317.789655; 72.549867; 34.601656
Iter 27; 426.777496; ; 317.060036; 76.578401; 33.139059
Iter 28; 422.132223; ; 316.647257; 72.010138; 33.474828
Iter 29; 426.044046; ; 317.932075; 75.150923; 32.961048
Init; 42500.182658 ms
Iter 0; 3286.628884; ; 530.386677; 2508.455753; 247.786454
Iter 1; 490.115347; ; 284.412107; 131.329246; 74.373994
Iter 2; 459.693964; ; 319.338183; 82.665639; 57.690142
Iter 3; 445.54479; ; 318.240546; 71.449177; 55.855067
Iter 4; 424.294556; ; 315.468974; 61.898035; 46.927547
Iter 5; 419.225387; ; 310.759546; 63.006742; 45.459099
Iter 6; 445.607006; ; 317.499586; 83.53589; 44.57153
Iter 7; 421.482356; ; 311.809846; 67.518737; 42.153773
Iter 8; 411.120048; ; 313.704878; 57.551422; 39.863748
Iter 9; 410.26122; ; 310.654735; 59.125008; 40.481477
Iter 10; 410.40796; ; 310.766835; 60.228697; 39.412428
Iter 11; 412.925987; ; 320.80051; 52.442038; 39.683439
Iter 12; 417.803109; ; 312.026724; 64.24103; 41.535355
Iter 13; 408.645293; ; 316.857986; 53.886026; 37.901281
Iter 14; 413.7216; ; 310.179385; 60.397576; 43.144639
Iter 15; 407.299319; ; 310.024848; 61.111763; 36.162708
Iter 16; 1087.589659; ; 309.493938; 739.346261; 38.74946
Iter 17; 409.824291; ; 309.988567; 63.423908; 36.411816
Iter 18; 1615.124787; ; 309.949727; 1267.527258; 37.647802
Iter 19; 1852.628974; ; 310.421237; 1507.096527; 35.11121
Iter 20; 1361.862367; ; 274.506798; 1053.340165; 34.015404
Iter 21; 405.002104; ; 283.300465; 87.013857; 34.687782
Iter 22; 398.341801; ; 262.442529; 102.798617; 33.100655
Iter 23; 404.457167; ; 310.038134; 55.834753; 38.58428
Iter 24; 403.551191; ; 276.971588; 91.142308; 35.437295
Iter 25; 399.628512; ; 253.527945; 112.514134; 33.586433
Iter 26; 399.506718; ; 277.293161; 89.088102; 33.125455
Iter 27; 400.272716; ; 308.366481; 58.6126; 33.293635
Iter 28; 427.39529; ; 314.524006; 78.404208; 34.467076
Iter 29; 425.519537; ; 276.679609; 114.277522; 34.562406
Init; 40868.371928 ms
Iter 0; 3653.395872; ; 461.592757; 2912.176791; 279.626324
Iter 1; 499.941876; ; 310.372504; 121.590233; 67.979139
Iter 2; 447.933781; ; 296.314478; 95.454911; 56.164392
Iter 3; 466.891586; ; 306.526346; 101.830248; 58.534992
Iter 4; 458.741179; ; 326.256079; 86.724734; 45.760366
Iter 5; 446.189263; ; 326.84429; 71.402268; 47.942705
Iter 6; 442.439913; ; 323.76055; 75.839756; 42.839607
Iter 7; 446.153082; ; 327.615319; 74.286437; 44.251326
Iter 8; 1128.815732; ; 330.662388; 69.553029; 728.600315
Iter 9; 438.564765; ; 331.632498; 67.929379; 39.002888
Iter 10; 436.079606; ; 326.20731; 70.162008; 39.710288
Iter 11; 436.666625; ; 328.151178; 68.169909; 40.345538
Iter 12; 440.041494; ; 325.52697; 73.799507; 40.715017
Iter 13; 436.079505; ; 325.819139; 76.652137; 33.608229
Iter 14; 441.698474; ; 285.301592; 119.445483; 36.951399
Iter 15; 1076.504528; ; 324.68394; 40.884397; 710.936191
Iter 16; 1036.34793; ; 324.39229; 677.81815; 34.13749
Iter 17; 428.637177; ; 288.203571; 106.229807; 34.203799
Iter 18; 430.633107; ; 317.555752; 74.556497; 38.520858
Iter 19; 428.116088; ; 325.39914; 66.762649; 35.954299
Iter 20; 422.490309; ; 308.155595; 81.694404; 32.64031
Iter 21; 426.662679; ; 326.09267; 66.643569; 33.92644
Iter 22; 1416.488583; ; 1340.209217; 42.584227; 33.695139
