GRAIN;Step;ElapsedTime
4;Init; 97802.371712 ms
4;Init; 97467.787928 ms
4;Iter 7; 1808.941641; 1557.420966; 118.21558; 133.305095; 3020687; 2041948; 2368052; 2569313
4;Iter 8; 1425.678158; 1174.96269; 129.937567; 120.777901; 2982233; 2063892; 2370179; 2583696
4;Iter 9; 1519.201805; 1277.411275; 121.373528; 120.417002; 2970198; 2072175; 2364645; 2592982
4;Iter 10; 1463.405082; 1203.062039; 135.256053; 125.08699; 2939646; 2096483; 2355362; 2608509
4;Iter 11; 1380.378143; 1123.430797; 128.168034; 128.779312; 2929119; 2110361; 2348636; 2611884
4;Iter 12; 1418.770712; 1160.181272; 143.893438; 114.696002; 2914155; 2123450; 2349120; 2613275
4;Iter 13; 1432.342224; 1175.736397; 120.589041; 136.016786; 2901760; 2127207; 2344143; 2626890
4;Iter 14; 2187.919307; 1230.255123; 825.609183; 132.055001; 2896045; 2087002; 2359979; 2656974
4;Iter 15; 1384.867373; 1149.793969; 128.713122; 106.360282; 2890706; 2100300; 2336943; 2672051
4;Iter 16; 1375.531156; 1116.391158; 123.966679; 135.173319; 2884058; 2107730; 2335208; 2673004
4;Iter 17; 1344.222827; 1121.089541; 110.346248; 112.787038; 2879470; 2120849; 2325745; 2673936
4;Iter 18; 2090.155034; 1190.348997; 141.286466; 758.519571; 2878745; 2193295; 2228013; 2699947
4;Iter 19; 1408.32196; 1156.547415; 111.511094; 140.263451; 2875608; 2183458; 2239637; 2701297
10;Init; 79636.593127 ms
10;Iter 0; 8426.715311; 5537.087816; 1182.839959; 1706.787536; 3980393; 2017407; 2771568; 1230632
10;Iter 1; 3997.978144; 2389.320595; 769.300514; 839.357035; 3699199; 2152962; 2588801; 1564033
10;Iter 2; 2361.386508; 2084.864102; 129.630818; 146.891588; 3511229; 2249842; 2641290; 1602634
10;Iter 3; 2296.057141; 2000.549482; 123.152212; 172.355447; 3390910; 2166197; 2603584; 1844304
10;Iter 4; 2624.425649; 2349.313002; 136.10184; 139.010807; 3354482; 2143326; 2574857; 1932330
10;Iter 5; 2818.84326; 2469.682834; 224.375631; 124.784795; 3260069; 2138393; 2601201; 2005332
10;Iter 6; 1798.586111; 1559.098423; 115.347464; 124.140224; 3167759; 2214758; 2558164; 2064314
10;Iter 7; 1906.814679; 1520.329081; 256.826459; 129.659139; 3108331; 2254099; 2530371; 2112194
10;Iter 8; 2906.302483; 1372.088846; 1397.792752; 136.420885; 3032595; 2175577; 2547962; 2248861
10;Iter 9; 2116.5967; 1905.313212; 100.663732; 110.619756; 3005958; 2199288; 2502855; 2296894
10;Iter 10; 1621.163873; 1370.501185; 126.164391; 124.498297; 2944187; 2229213; 2486486; 2345109
10;Iter 11; 2297.348167; 1322.499747; 874.129428; 100.718992; 2921855; 2274501; 2424242; 2384397
10;Iter 12; 1826.952641; 1585.46175; 121.071059; 120.419832; 2871331; 2305743; 2407355; 2420566
10;Iter 13; 1486.199093; 1281.810561; 104.550097; 99.838435; 2855738; 2312907; 2375584; 2460766
10;Iter 14; 1728.217123; 1508.974932; 91.137485; 128.104706; 2841632; 2306895; 2362239; 2494229
10;Iter 15; 2232.986472; 1185.259443; 937.272533; 110.454496; 2823686; 2338311; 2330034; 2512964
10;Init; 97130.76054 ms
10;Iter 0; 8968.263074; 6278.523841; 1759.04427; 930.694963; 3985745; 1973227; 2724161; 1316867
10;Iter 1; 4481.8599; 2573.269343; 1367.159071; 541.431486; 3619245; 2122237; 2909963; 1348555
10;Iter 2; 2162.171682; 1833.374154; 174.160709; 154.636819; 3417133; 2260833; 2899471; 1422563
10;Iter 3; 2848.348334; 2620.886258; 108.344951; 119.117125; 3231240; 2263262; 2885053; 1620445
10;Iter 4; 4399.556218; 1995.462972; 1113.558583; 1290.534663; 3198942; 2246666; 2924653; 1629739
10;Iter 5; 2669.794291; 2215.207389; 104.378148; 350.208754; 3040935; 2291495; 2852861; 1814709
10;Iter 6; 2237.682135; 1981.573672; 124.617408; 131.491055; 2921938; 2297792; 2845402; 1934868
10;Iter 7; 1887.043771; 1660.873642; 97.873609; 128.29652; 2835331; 2292810; 2827119; 2044740
10;Iter 8; 1612.926744; 1379.924409; 97.140752; 135.861583; 2749369; 2312017; 2811813; 2126801
10;Iter 9; 1685.708568; 1436.436456; 125.17681; 124.095302; 2677396; 2344429; 2798286; 2179889
10;Init; 96169.969918 ms
10;Iter 0; 8119.421982; 5753.845659; 1109.16377; 1256.412553; 4131078; 2746076; 1812384; 1310462
10;Iter 1; 4597.482709; 2009.434338; 1422.590972; 1165.457399; 3711989; 2671542; 2127122; 1489347
10;Iter 2; 4293.207039; 2053.872079; 1445.295485; 794.039475; 3554448; 2492249; 2289224; 1664079
10;Iter 3; 2153.663276; 1905.080328; 110.92941; 137.653538; 3402711; 2456802; 2341971; 1798516
10;Iter 4; 2855.942909; 2191.841581; 543.002373; 121.098955; 3260546; 2515141; 2340550; 1883763
10;Iter 5; 2277.164935; 1703.697198; 122.572967; 450.89477; 3188087; 2535046; 2377434; 1899433
10;Iter 6; 2011.903052; 1781.390869; 111.316821; 119.195362; 3071956; 2532239; 2462411; 1933394
10;Iter 7; 1756.022873; 1517.165429; 109.617608; 129.239836; 2967532; 2520882; 2543296; 1968290
10;Iter 8; 2139.047835; 1378.498658; 636.359758; 124.189419; 2883111; 2556402; 2536608; 2023879
10;Iter 9; 1489.603819; 1277.793773; 106.177384; 105.632662; 2873103; 2544649; 2533600; 2048648
10;Iter 10; 1687.505535; 1432.955467; 128.508626; 126.041442; 2839999; 2540564; 2539006; 2080431
10;Iter 11; 1778.497025; 1544.975868; 114.972236; 118.548921; 2817828; 2536577; 2544031; 2101564
10;Iter 12; 1710.889088; 1469.66244; 108.955367; 132.271281; 2782330; 2559657; 2544597; 2113416
10;Iter 13; 1339.577583; 1162.842661; 93.121598; 83.613324; 2752229; 2546396; 2574729; 2126646
10;Iter 14; 1404.435775; 1169.825587; 102.673728; 131.93646; 2749095; 2535209; 2580227; 2135469
10;Iter 15; 1330.383479; 1118.551224; 94.078376; 117.753879; 2725991; 2516137; 2604483; 2153389
10;Iter 16; 1279.596915; 1084.094673; 82.63762; 112.864622; 2708751; 2520785; 2619470; 2150994
10;Iter 17; 1345.245311; 1148.915897; 85.454334; 110.87508; 2689791; 2507151; 2634135; 2168923
10;Iter 18; 2969.367493; 1094.259728; 1029.681585; 845.42618; 2715992; 2422077; 2680683; 2181248
10;Iter 19; 1325.021311; 1117.599362; 111.860541; 95.561408; 2703462; 2431944; 2691428; 2173166
10;Init; 97335.094417 ms
10;Iter 0; 9692.79358; 6319.555778; 1683.137575; 1690.100227; 4075464; 2034916; 1192128; 2697492
10;Iter 1; 4836.53437; 2500.425035; 1032.921418; 1303.187917; 3902537; 1941988; 1371822; 2783653
10;Iter 2; 4910.068809; 2475.641928; 1552.795469; 881.631412; 3675088; 2155316; 1740401; 2429195
10;Iter 3; 5377.418969; 2560.950952; 1794.215014; 1022.253003; 3565360; 2324167; 1817868; 2292605
10;Iter 4; 2519.830042; 2272.171663; 118.825708; 128.832671; 3426659; 2361037; 1912692; 2299612
10;Iter 5; 2068.995443; 1803.603552; 114.246987; 151.144904; 3291255; 2407156; 1993932; 2307657
10;Iter 6; 1798.665353; 1541.899526; 125.961732; 130.804095; 3138737; 2451161; 2111559; 2298543
10;Iter 7; 1909.378526; 1710.123016; 111.417485; 87.838025; 3014068; 2476819; 2147220; 2361893
10;Iter 8; 1578.808822; 1329.44866; 125.838628; 123.521534; 2946388; 2463857; 2205613; 2384142
10;Iter 9; 2698.892597; 1857.113859; 744.794066; 96.984672; 2911995; 2426815; 2263229; 2397961
10;Iter 10; 1668.371853; 1440.007247; 115.413315; 112.951291; 2826656; 2476993; 2330936; 2365415
10;Iter 11; 1457.370232; 1246.375872; 117.481632; 93.512728; 2780170; 2473649; 2367895; 2378286
10;Iter 12; 1498.854159; 1285.913683; 112.203083; 100.737393; 2732523; 2469999; 2420445; 2377033
10;Iter 13; 1502.066919; 1302.36078; 99.573085; 100.133054; 2699114; 2466954; 2449070; 2384862
10;Iter 14; 1475.837646; 1286.71104; 76.141465; 112.985141; 2658424; 2458957; 2482869; 2399750
10;Iter 15; 2845.993825; 1051.83387; 1685.272503; 108.887452; 2680973; 2489589; 2579127; 2250311
10;Iter 16; 1477.062193; 1248.854806; 103.156197; 125.05119; 2657629; 2471113; 2587898; 2283360
10;Iter 17; 2251.060323; 1231.878; 909.931122; 109.251201; 2640207; 2473100; 2547015; 2339678
10;Iter 18; 1376.047076; 1191.965061; 99.615315; 84.4667; 2614676; 2468738; 2557475; 2359111
10;Iter 19; 1382.864979; 1162.489222; 110.987786; 109.387971; 2602306; 2458553; 2548374; 2390767
10;Init; 97208.680111 ms
10;Iter 0; 10543.740612; 6805.153905; 1687.005739; 2051.580968; 4119753; 1950488; 2605230; 1324529
10;Iter 1; 4562.312564; 2294.13139; 1205.699653; 1062.481521; 4049642; 1831101; 2434627; 1684630
10;Iter 2; 3448.518934; 2229.626579; 865.610495; 353.28186; 3874590; 1841971; 2448353; 1835086
10;Iter 3; 3592.432476; 1928.006836; 969.535658; 694.889982; 3774590; 1938335; 2394622; 1892453
10;Iter 4; 3102.479567; 2858.12503; 125.910877; 118.44366; 3661929; 1994042; 2355697; 1988332
10;Iter 5; 3719.961524; 1879.361023; 891.530839; 949.069662; 3427009; 1997144; 2465766; 2112573
10;Iter 6; 2380.928728; 2099.90648; 133.398598; 147.62365; 3316437; 2057683; 2495293; 2133079
10;Iter 7; 1595.450693; 1385.747259; 115.021311; 94.682123; 3224433; 2122861; 2490649; 2164549
10;Iter 8; 3203.764864; 1679.189335; 733.006189; 791.56934; 3096452; 2203969; 2496760; 2205311
10;Iter 9; 2360.585546; 1893.549526; 349.812126; 117.223894; 3028941; 2240152; 2483819; 2249580
10;Iter 10; 1854.222417; 1643.357169; 105.545764; 105.319484; 2946741; 2300348; 2491345; 2264058
10;Iter 11; 1438.891065; 1225.833776; 119.563875; 93.493414; 2918329; 2311180; 2500958; 2272025
10;Iter 12; 1549.919955; 1326.607596; 99.560286; 123.752073; 2887434; 2330063; 2497453; 2287542
10;Iter 13; 1781.267421; 1398.203589; 258.669693; 124.394139; 2883907; 2353961; 2468323; 2296301
10;Iter 14; 1369.022782; 1172.221121; 112.664787; 84.136874; 2857452; 2355558; 2484652; 2304830
10;Iter 15; 1390.506905; 1160.833952; 104.644913; 125.02804; 2846863; 2369175; 2479742; 2306712
10;Iter 16; 1363.875904; 1133.304225; 109.119203; 121.452476; 2837784; 2370768; 2487248; 2306692
10;Iter 17; 1352.803454; 1147.055492; 104.845922; 100.90204; 2815741; 2376714; 2491339; 2318698
10;Iter 18; 1330.548901; 1118.903617; 106.23812; 105.407164; 2809312; 2383661; 2489407; 2320112
10;Iter 19; 1350.45219; 1137.66918; 98.362242; 114.420768; 2793572; 2390521; 2487997; 2330402
20;Init; 79796.636423 ms
20;Iter 0; 9546.77692; 5856.758548; 1704.398588; 1985.619784; 4018209; 1271404; 2750544; 1962328
20;Init; 96665.914516 ms
20;Iter 0; 9201.233322; 5835.318447; 1932.350097; 1433.564778; 4167681; 2042118; 1191307; 2598894
20;Iter 1; 4785.987383; 2978.627245; 1418.898878; 388.46126; 3796635; 2215869; 1427298; 2560198
20;Iter 2; 2991.744595; 2227.239573; 160.978242; 603.52678; 3501492; 2291182; 1674260; 2533066
20;Iter 3; 4088.199515; 2741.369404; 281.986777; 1064.843334; 3297512; 2348450; 1812503; 2541535
20;Iter 4; 4545.014501; 2177.359366; 1446.698347; 920.956788; 3097764; 2450616; 1871208; 2597887
20;Iter 5; 2760.519531; 2233.346661; 403.034631; 124.138239; 2949099; 2494195; 1960204; 2613977
20;Iter 6; 2678.931544; 1900.896912; 164.233217; 613.801415; 2746206; 2558789; 2083634; 2628846
20;Iter 7; 2724.60313; 1814.097627; 807.498885; 103.006618; 2708573; 2592942; 2153047; 2562913
