GRAIN;Step;ElapsedTime
4;Init; 100127.351562 ms
4;Iter 2; 13770.737034; 12290.889969; 522.248853; 957.598212; 1491627; 2870553; 2729987; 2907833
4;Iter 3; 12251.912153; 10297.962344; 1240.6087; 713.341109; 1884055; 2678931; 2513788; 2923226
4;Iter 4; 12924.711383; 10336.5573; 1043.884676; 1544.269407; 2055899; 2645866; 2454119; 2844116
4;Iter 5; 12092.014282; 10622.086912; 751.526274; 718.401096; 2151753; 2651345; 2427665; 2769237
4;Iter 6; 11254.717164; 9817.263371; 537.326545; 900.127248; 2281644; 2607941; 2366403; 2744012
4;Iter 7; 10991.959125; 9901.818163; 464.66603; 625.474932; 2470427; 2538303; 2283159; 2708111
4;Iter 8; 10663.654271; 9595.449661; 440.009404; 628.195206; 2486008; 2547616; 2271203; 2695173
4;Iter 9; 10913.009841; 9627.729017; 576.709742; 708.571082; 2465545; 2559715; 2286527; 2688213
4;Iter 10; 11048.988367; 9739.594049; 452.517322; 856.876996; 2467874; 2572941; 2284197; 2674988
4;Iter 11; 10740.920663; 9551.055617; 450.7005; 739.164546; 2489397; 2560704; 2294386; 2655513
4;Iter 12; 11038.672363; 9652.770493; 481.268215; 904.633655; 2485700; 2572349; 2309647; 2632304
4;Iter 13; 11340.462168; 9486.045213; 446.539504; 1407.877451; 2517577; 2564234; 2282816; 2635373
4;Iter 14; 11087.091563; 9209.327724; 814.320905; 1063.442934; 2554100; 2540997; 2272020; 2632883
4;Iter 15; 10757.743018; 9238.183956; 410.953143; 1108.605919; 2581847; 2531319; 2259365; 2627469
4;Iter 16; 10777.923647; 9469.80439; 456.837839; 851.281418; 2603500; 2527827; 2253665; 2615008
4;Iter 17; 11031.467162; 9553.624026; 442.17545; 1035.667686; 2611493; 2526703; 2252278; 2609526
4;Iter 18; 11547.800166; 9224.884566; 1714.762753; 608.152847; 2650698; 2553389; 2149520; 2646393
4;Iter 19; 10682.984746; 9442.579121; 468.6517; 771.753925; 2652317; 2552032; 2192512; 2603139
10;Init; 101284.874522 ms
10;Iter 0; 18739.721241; 13720.73805; 1467.201239; 3551.781952; 2720874; 2242332; 2401496; 2635298
10;Iter 1; 18394.229548; 14714.33579; 1585.643501; 2094.250257; 1606513; 2893364; 2815030; 2685093
10;Iter 2; 11751.656129; 10508.007759; 584.912349; 658.736021; 1561966; 2907084; 2827228; 2703722
10;Iter 3; 11668.451593; 10328.1217; 581.089477; 759.240416; 2059482; 2691955; 2659650; 2588913
10;Iter 4; 12255.735693; 9711.684587; 494.644669; 2049.406437; 2162405; 2721920; 2673574; 2442101
10;Iter 5; 11206.525118; 9938.426717; 650.399737; 617.698664; 2278445; 2663314; 2633723; 2424518
10;Iter 6; 10795.261316; 9739.412209; 461.712004; 594.137103; 2332487; 2622312; 2631883; 2413318
10;Iter 7; 11665.242601; 9355.978499; 887.862383; 1421.401719; 2369371; 2595618; 2640470; 2394541
10;Iter 8; 11043.865997; 9314.713552; 415.026013; 1314.126432; 2391470; 2561542; 2638998; 2407990
10;Iter 9; 10832.033022; 9270.703041; 446.667268; 1114.662713; 2388133; 2584739; 2641383; 2385745
10;Iter 10; 10341.733535; 9225.809161; 420.772807; 695.151567; 2379822; 2587755; 2643064; 2389359
10;Iter 11; 10702.231085; 9223.177626; 398.413751; 1080.639708; 2392116; 2598438; 2639870; 2369576
10;Iter 12; 10250.329415; 9210.146525; 436.330473; 603.852417; 2384866; 2606264; 2636339; 2372531
10;Iter 13; 10339.326034; 8934.858823; 440.887805; 963.579406; 2394939; 2602573; 2629208; 2373280
10;Iter 14; 11844.25911; 9278.957525; 1771.714394; 793.587191; 2412898; 2621941; 2572563; 2392598
10;Iter 15; 10593.060687; 9224.544941; 456.151792; 912.363954; 2406588; 2624025; 2586235; 2383152
10;Iter 16; 12129.251306; 9736.779167; 1306.805749; 1085.66639; 2448007; 2643504; 2556028; 2352461
10;Iter 17; 11746.848837; 9136.084012; 1536.22269; 1074.542135; 2457773; 2615929; 2554784; 2371514
10;Iter 18; 10178.858033; 9190.977306; 397.195876; 590.684851; 2438194; 2621909; 2563931; 2375966
10;Iter 19; 10516.853504; 9109.82658; 408.705301; 998.321623; 2421224; 2627156; 2569348; 2382272
10;Init; 82901.830759 ms
10;Iter 0; 18218.228463; 12967.111791; 2687.670751; 2563.445921; 2806531; 2307572; 2304110; 2581787
10;Iter 1; 17028.751305; 15126.873979; 684.726172; 1217.151154; 1607230; 2874902; 2866632; 2651236
10;Iter 2; 14449.480973; 11474.227749; 1857.273612; 1117.979612; 1585752; 2822186; 2868305; 2723757
10;Iter 3; 12173.773168; 11128.357735; 461.838365; 583.577068; 2181940; 2587045; 2608170; 2622845
10;Iter 4; 12030.407822; 10470.884984; 782.176575; 777.346263; 2340754; 2557537; 2545749; 2555960
10;Iter 5; 12928.558115; 10653.22499; 448.99811; 1826.335015; 2491952; 2451324; 2550461; 2506263
10;Iter 6; 12832.309228; 10400.341181; 445.522987; 1986.44506; 2466565; 2517549; 2676229; 2339657
10;Iter 7; 12093.393244; 10249.242772; 645.003608; 1199.146864; 2632903; 2387594; 2612791; 2366712
10;Iter 8; 11418.650603; 10080.012652; 385.551313; 953.086638; 2597199; 2444744; 2598869; 2359188
10;Iter 9; 11907.92074; 9795.597816; 664.888251; 1447.434673; 2598636; 2477842; 2579762; 2343760
10;Iter 10; 11000.354757; 9795.108448; 617.58388; 587.662429; 2604425; 2493494; 2562728; 2339353
10;Iter 11; 11453.629641; 9798.123114; 503.887234; 1151.619293; 2614870; 2469665; 2556267; 2359198
10;Iter 12; 12118.487799; 11040.654974; 492.572355; 585.26047; 2525219; 2525579; 2579550; 2369652
10;Iter 13; 11609.743758; 9775.068231; 500.435121; 1334.240406; 2535892; 2523717; 2572804; 2367587
10;Iter 14; 11162.548637; 9792.83946; 744.07343; 625.635747; 2561005; 2532811; 2575072; 2331112
10;Iter 15; 11208.095109; 9858.060683; 478.125881; 871.908545; 2572802; 2534098; 2568584; 2324516
10;Iter 16; 11752.878754; 10009.116327; 403.498275; 1340.264152; 2579987; 2534255; 2542278; 2343480
10;Iter 17; 10977.28642; 9810.07383; 391.070433; 776.142157; 2602126; 2528685; 2541762; 2327427
10;Iter 18; 11237.119005; 10135.776721; 527.445933; 573.896351; 2584974; 2528832; 2537366; 2348828
10;Iter 19; 11566.214541; 10125.951873; 581.923417; 858.339251; 2591517; 2539784; 2562483; 2306216
10;Init; 101044.558843 ms
10;Iter 0; 20124.647305; 15673.898595; 2215.182565; 2235.566145; 2668464; 2360892; 2481276; 2489368
10;Iter 1; 17446.247745; 14471.065074; 701.493328; 2273.689343; 1519624; 3028943; 2961243; 2490190
10;Iter 2; 13713.967832; 10623.051623; 1463.756281; 1627.159928; 1832885; 2822830; 2852946; 2491339
10;Iter 3; 13178.9594; 10476.198252; 929.908767; 1772.852381; 1728989; 2866937; 2927007; 2477067
10;Iter 4; 14024.415009; 10466.935778; 1410.032494; 2147.446737; 1976751; 2764836; 2631624; 2626789
10;Iter 5; 11482.764514; 10404.244658; 442.527188; 635.992668; 1944230; 2817958; 2633386; 2604426
10;Iter 6; 11217.785821; 9563.192615; 581.772952; 1072.820254; 2286806; 2691338; 2472759; 2549097
10;Iter 7; 10927.228658; 9609.12036; 526.29108; 791.817218; 2408335; 2658351; 2439184; 2494130
10;Iter 8; 10310.397362; 9048.148072; 603.667601; 658.581689; 2476367; 2622166; 2410765; 2490702
10;Iter 9; 11712.054612; 9396.508521; 464.153501; 1851.39259; 2503428; 2627161; 2484608; 2384803
10;Iter 10; 10623.357613; 9414.94405; 398.834875; 809.578688; 2493476; 2625792; 2455768; 2424964
10;Iter 11; 10512.535944; 9160.043822; 500.382143; 852.109979; 2494212; 2627328; 2471926; 2406534
10;Iter 12; 11548.071457; 9140.422217; 1845.853629; 561.795611; 2562525; 2651046; 2298104; 2488325
10;Iter 13; 11630.931628; 9689.221656; 1035.053793; 906.656179; 2597849; 2631860; 2344899; 2425392
10;Iter 14; 10187.196251; 9202.304231; 419.488029; 565.403991; 2590890; 2624458; 2367264; 2417388
10;Iter 15; 10995.117869; 9090.381422; 423.130614; 1481.605833; 2587157; 2624894; 2373970; 2413979
10;Iter 16; 10496.58933; 9050.687855; 659.958902; 785.942573; 2575634; 2626317; 2409170; 2388879
10;Iter 17; 10517.540401; 9223.835175; 454.021035; 839.684191; 2587278; 2615462; 2408611; 2388649
10;Iter 18; 11087.389882; 9538.656771; 452.095874; 1096.637237; 2562401; 2629896; 2413373; 2394330
10;Iter 19; 10412.111673; 9070.268073; 402.824871; 939.018729; 2574270; 2614175; 2408921; 2402634
10;Init; 101999.424608 ms
10;Init; 102073.741119 ms
10;Iter 0; 17040.962956; 12836.858464; 2386.56756; 1817.536932; 2857390; 2326509; 2284785; 2531316
10;Iter 1; 19194.726642; 15530.066746; 1373.758268; 2290.901628; 1691294; 3065587; 2486599; 2756520
10;Iter 2; 14404.450003; 11997.51754; 1037.813161; 1369.119302; 1467224; 2852105; 2808819; 2871852
10;Iter 3; 13848.757463; 11411.568111; 496.887132; 1940.30222; 1568678; 2721852; 2784433; 2925037
10;Iter 4; 12329.919375; 10781.342095; 704.61988; 843.9574; 2159449; 2436434; 2557749; 2846368
10;Iter 5; 11888.741647; 10691.176764; 569.836295; 627.728588; 2347520; 2402330; 2472952; 2777198
10;Iter 6; 13575.229854; 10374.280827; 1402.048947; 1798.90008; 2501813; 2440993; 2376718; 2680476
10;Iter 7; 11118.430507; 9978.045241; 457.73665; 682.648616; 2544593; 2429058; 2377153; 2649196
10;Iter 8; 12571.174085; 10455.044368; 467.137581; 1648.992136; 2591645; 2381328; 2389366; 2637661
10;Iter 9; 11182.764085; 10211.923679; 436.118185; 534.722221; 2609357; 2401142; 2416830; 2572671
10;Iter 10; 11878.136184; 9884.389798; 390.434747; 1603.311639; 2669260; 2331656; 2426585; 2572499
10;Iter 11; 11678.085125; 10016.870064; 416.117381; 1245.09768; 2672889; 2328809; 2443063; 2555239
10;Iter 12; 11994.788064; 10069.787224; 560.629933; 1364.370907; 2681409; 2343945; 2411685; 2562961
10;Iter 13; 11618.73442; 10007.661913; 442.165263; 1168.907244; 2668269; 2338342; 2406780; 2586609
10;Iter 14; 11270.673688; 9827.45077; 857.477188; 585.74573; 2661905; 2363987; 2411653; 2562455
10;Iter 15; 12358.862922; 9777.847193; 1052.728492; 1528.287237; 2723572; 2335626; 2261842; 2678960
10;Iter 16; 11119.825339; 9998.598381; 467.619478; 653.60748; 2704004; 2358900; 2329616; 2607480
10;Iter 17; 12309.348965; 10218.680463; 522.185688; 1568.482814; 2690977; 2353595; 2357981; 2597447
10;Iter 18; 11028.552164; 9796.172576; 525.987378; 706.39221; 2685987; 2369979; 2358602; 2585432
10;Iter 19; 11310.493567; 10142.559577; 439.911465; 728.022525; 2681896; 2370348; 2360658; 2587098
20;Init; 83260.038307 ms
20;Iter 0; 19611.159727; 13857.329991; 2658.257436; 3095.5723; 2803251; 2285102; 2264138; 2647509
20;Iter 1; 17498.509731; 14770.356314; 1947.763752; 780.389665; 1845041; 2704400; 2615717; 2834842
20;Iter 2; 14678.658704; 12853.602917; 526.579353; 1298.476434; 1596845; 2730961; 2693729; 2978465
20;Iter 3; 11803.902053; 10336.331274; 504.582753; 962.988026; 1979392; 2583471; 2505443; 2931694
20;Iter 4; 11499.093507; 10021.066103; 627.388188; 850.639216; 2269261; 2506716; 2400004; 2824019
20;Iter 5; 11919.071754; 9850.102358; 1257.862637; 811.106759; 2408170; 2523617; 2280191; 2788022
20;Iter 6; 10675.946544; 9614.004294; 417.604235; 644.338015; 2445312; 2505995; 2280355; 2768338
20;Iter 7; 11676.526697; 9636.948614; 476.924281; 1562.653802; 2542469; 2503554; 2296625; 2657352
20;Iter 8; 12077.565444; 10970.238634; 616.130782; 491.196028; 2579853; 2544481; 2343113; 2532553
20;Iter 9; 11286.690724; 10156.049023; 494.600729; 636.040972; 2588089; 2571990; 2365225; 2474696
20;Iter 10; 11267.067535; 10217.709821; 440.334785; 609.022929; 2617278; 2582064; 2382268; 2418390
20;Iter 11; 10943.929522; 9858.876641; 464.280656; 620.772225; 2614491; 2588402; 2391835; 2405272
20;Iter 12; 11922.325854; 10207.696791; 415.080219; 1299.548844; 2639940; 2552228; 2407978; 2399854
20;Iter 13; 10896.109241; 9812.491961; 445.728498; 637.888782; 2640300; 2562826; 2411287; 2385587
20;Iter 14; 13748.367972; 9870.772957; 1911.162975; 1966.43204; 2534851; 2489119; 2527986; 2448044
20;Iter 15; 12213.192064; 11073.293979; 429.95631; 709.941775; 2566913; 2515339; 2501187; 2416561
20;Iter 16; 12573.217643; 10229.648226; 472.658909; 1870.910508; 2577329; 2597761; 2487787; 2337123
20;Iter 17; 11934.470531; 10678.693285; 454.889891; 800.887355; 2606400; 2596654; 2466150; 2330796
20;Iter 18; 11815.152497; 10220.784252; 432.050961; 1162.317284; 2628226; 2582476; 2462026; 2327272
20;Iter 19; 12902.367018; 10354.747301; 1951.891423; 595.728294; 2659140; 2518495; 2468200; 2354165
20;Init; 69714.012106 ms
20;Iter 0; 18168.928852; 12880.003926; 2675.756063; 2613.168863; 2881329; 2051583; 2292465; 2774623
20;Iter 1; 19768.92417; 16006.384036; 2286.896564; 1475.64357; 1396819; 2840215; 2725416; 3037550
20;Iter 2; 13134.532284; 11212.462581; 532.347077; 1389.722626; 1485452; 2798281; 2647585; 3068682
20;Iter 3; 11445.007484; 10410.179275; 421.077342; 613.750867; 2101663; 2588859; 2348801; 2960677
20;Iter 4; 12399.699877; 9932.070658; 1658.986125; 808.643094; 2197605; 2627187; 2400400; 2774808
20;Iter 5; 12136.196454; 9668.835702; 1017.688079; 1449.672673; 2296198; 2630039; 2331816; 2741947
20;Iter 6; 11022.544326; 9829.329611; 471.202314; 722.012401; 2343051; 2604439; 2314031; 2738479
20;Iter 7; 11137.785936; 9536.138959; 576.269526; 1025.377451; 2360692; 2580421; 2319013; 2739874
20;Iter 8; 11943.60937; 9732.717455; 1360.482411; 850.409504; 2398633; 2584574; 2255819; 2760974
20;Iter 9; 10974.985095; 9657.606194; 598.853778; 718.525123; 2397447; 2571144; 2281944; 2749465
20;Iter 10; 10638.397802; 9277.757093; 656.237956; 704.402753; 2387393; 2530528; 2288878; 2793201
20;Iter 11; 11511.396206; 9698.857184; 745.324668; 1067.214354; 2406057; 2541592; 2284841; 2767510
20;Iter 12; 11939.985697; 9897.113161; 421.039812; 1621.832724; 2413896; 2549050; 2261246; 2775808
20;Iter 13; 11371.579326; 9732.930178; 461.909346; 1176.739802; 2415597; 2573258; 2285784; 2725361
20;Iter 14; 10879.079976; 9357.318142; 394.081608; 1127.680226; 2429785; 2555965; 2293062; 2721188
20;Iter 15; 10352.155643; 9417.215379; 403.395595; 531.544669; 2432295; 2548604; 2295999; 2723102
20;Iter 16; 11202.678185; 9666.875622; 545.236365; 990.566198; 2441490; 2512289; 2327967; 2718254
20;Iter 17; 10456.306931; 9479.107296; 381.739473; 595.460162; 2443845; 2525465; 2326026; 2704664
20;Iter 18; 12539.269281; 10162.875075; 445.854044; 1930.540162; 2471122; 2471762; 2322623; 2734493
20;Iter 19; 11078.476427; 9405.87078; 457.468529; 1215.137118; 2530892; 2401302; 2285466; 2782340
20;Init; 85688.748649 ms
20;Iter 0; 16933.315128; 12708.433591; 2059.2334; 2165.648137; 2842447; 2327064; 2384082; 2446407
20;Iter 1; 17993.414911; 15674.518044; 1514.201365; 804.695502; 1569767; 2911668; 2897338; 2621227
20;Iter 2; 14662.45046; 11847.935648; 1558.445572; 1256.06924; 1495380; 3100009; 2678879; 2725732
20;Iter 3; 11500.963169; 10293.276467; 513.113516; 694.573186; 2007810; 2878799; 2407097; 2706294
20;Iter 4; 12461.436902; 10035.065534; 1258.547374; 1167.823994; 2198201; 2843024; 2374842; 2583933
