Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <3> on on <piccolo05>
Starting process <1> on on <piccolo01>
Init; 148.596201 ms
Iter 0; 436.328324; 258.670585; 133.266934; 44.390805; 7460; 162; 2241; 137
Iter 1; 76.416371; 23.319204; 29.055377; 24.04179; 7457; 165; 2241; 137
Iter 2; 72.76994; 24.513931; 25.3648; 22.891209; 7457; 165; 2241; 137
Iter 3; 65.14995; 20.62186; 22.983238; 21.544852; 7457; 165; 2241; 137
Iter 4; 65.976592; 19.111575; 22.737252; 24.127765; 7457; 165; 2241; 137
Iter 5; 64.26003; 22.862362; 20.061992; 21.335676; 7457; 165; 2241; 137
Iter 6; 64.058372; 19.671549; 23.139857; 21.246966; 7457; 165; 2241; 137
Iter 7; 63.2015; 19.52339; 22.230997; 21.447113; 7457; 165; 2241; 137
Iter 8; 60.405052; 19.223; 21.658793; 19.523259; 7457; 165; 2241; 137
Iter 9; 57.555219; 18.555474; 19.122602; 19.877143; 7457; 165; 2241; 137
Iter 10; 59.200703; 17.538963; 20.772242; 20.889498; 7457; 165; 2241; 137
Iter 11; 60.558207; 20.997369; 20.164553; 19.396285; 7457; 165; 2241; 137
Iter 12; 54.972012; 17.133808; 18.758188; 19.080016; 7457; 165; 2241; 137
Iter 13; 56.903239; 18.321258; 19.434485; 19.147496; 7457; 165; 2241; 137
Iter 14; 54.22948; 16.996607; 18.441327; 18.791546; 7457; 165; 2241; 137
Iter 15; 57.073547; 16.796307; 20.250041; 20.027199; 7457; 165; 2241; 137
Iter 16; 56.780354; 18.055685; 19.305293; 19.419376; 7457; 165; 2241; 137
Iter 17; 56.684104; 16.952029; 20.030658; 19.701417; 7457; 165; 2241; 137
Iter 18; 54.672511; 16.398185; 18.260627; 20.013699; 7457; 165; 2241; 137
Iter 19; 54.025962; 17.287867; 18.546993; 18.191102; 7457; 165; 2241; 137
