Starting process <0> on on <piccolo00>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Init; 156.693899 ms
Iter 0; 312.598379; 134.854735; 140.365502; 37.378142; 8276; 744; 618; 362
Iter 1; 70.798827; 19.86735; 28.178196; 22.753281; 7985; 1035; 618; 362
Iter 2; 53.860109; 17.80212; 18.758797; 17.299192; 7985; 1035; 618; 362
Iter 3; 52.433787; 15.472358; 18.593211; 18.368218; 7985; 1035; 618; 362
Iter 4; 52.558611; 15.683442; 19.052657; 17.822512; 7985; 1035; 618; 362
Iter 5; 48.103577; 15.285761; 16.437574; 16.380242; 7985; 1035; 618; 362
Iter 6; 51.719338; 14.026872; 19.346996; 18.34547; 7985; 1035; 618; 362
Iter 7; 48.408021; 14.895946; 16.19278; 17.319295; 7985; 1035; 618; 362
Iter 8; 46.256682; 14.170159; 15.865511; 16.221012; 7985; 1035; 618; 362
Iter 9; 48.087667; 15.09169; 16.325474; 16.670503; 7985; 1035; 618; 362
Iter 10; 42.746438; 12.573578; 15.105921; 15.066939; 7985; 1035; 618; 362
Iter 11; 48.561774; 13.485959; 15.80096; 19.274855; 7840; 1035; 763; 362
Iter 12; 47.238385; 13.933017; 18.414687; 14.890681; 7840; 1035; 763; 362
Iter 13; 41.65207; 13.621835; 14.37259; 13.657645; 7840; 1035; 763; 362
Iter 14; 39.361153; 12.137323; 14.140943; 13.082887; 7840; 1035; 763; 362
Iter 15; 38.62032; 12.04794; 13.689766; 12.882614; 7840; 1035; 763; 362
Iter 16; 41.821362; 12.948471; 14.700433; 14.172458; 7840; 1035; 763; 362
Iter 17; 41.463032; 12.157634; 15.153957; 14.151441; 7840; 1035; 763; 362
Iter 18; 40.825968; 12.278237; 14.70517; 13.842561; 7840; 1035; 763; 362
Iter 19; 39.455482; 11.63827; 13.493303; 14.323909; 7840; 1035; 763; 362
