Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Init; 142.111964 ms
Iter 0; 202.582497; 93.680302; 58.865864; 50.036331; 10000; 0; 0; 0
Iter 1; 58.569915; 18.667292; 21.141124; 18.761499; 10000; 0; 0; 0
Iter 2; 53.817688; 15.361996; 19.375798; 19.079894; 10000; 0; 0; 0
Iter 3; 49.460332; 14.509509; 17.617457; 17.333366; 10000; 0; 0; 0
Iter 4; 43.843849; 14.186722; 16.002063; 13.655064; 10000; 0; 0; 0
Iter 5; 44.745878; 15.623715; 14.904535; 14.217628; 10000; 0; 0; 0
Iter 6; 46.123857; 13.740363; 16.721827; 15.661667; 10000; 0; 0; 0
Iter 7; 42.714164; 11.856612; 14.899834; 15.957718; 10000; 0; 0; 0
Iter 8; 39.038861; 11.718455; 13.77949; 13.540916; 10000; 0; 0; 0
Iter 9; 42.347966; 13.054739; 15.076068; 14.217159; 10000; 0; 0; 0
Iter 10; 39.961464; 13.356358; 14.879208; 11.725898; 10000; 0; 0; 0
Iter 11; 35.129213; 10.68951; 12.121124; 12.318579; 10000; 0; 0; 0
Iter 12; 40.914088; 12.483897; 14.01047; 14.419721; 10000; 0; 0; 0
Iter 13; 38.525262; 12.135173; 13.388626; 13.001463; 10000; 0; 0; 0
Iter 14; 36.843353; 11.568081; 12.865061; 12.410211; 10000; 0; 0; 0
Iter 15; 36.126917; 10.351888; 12.650766; 13.124263; 10000; 0; 0; 0
Iter 16; 37.521676; 12.040507; 12.617591; 12.863578; 10000; 0; 0; 0
Iter 17; 37.144532; 11.212578; 13.637822; 12.294132; 10000; 0; 0; 0
Iter 18; 34.92858; 11.373375; 12.00805; 11.547155; 10000; 0; 0; 0
Iter 19; 37.491845; 11.792973; 12.630527; 13.068345; 10000; 0; 0; 0
