Starting process <0> on on <piccolo00>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Init; 154.497744 ms
Iter 0; 305.183044; 136.521057; 88.598568; 80.063419; 8750; 0; 1250; 0
Iter 1; 108.078416; 19.387371; 53.085479; 35.605566; 7063; 1687; 1250; 0
Iter 2; 53.90824; 17.503631; 17.875101; 18.529508; 7063; 1687; 1250; 0
Iter 3; 42.532902; 13.240719; 17.201581; 12.090602; 7063; 1687; 1250; 0
Iter 4; 42.552905; 13.448026; 15.518445; 13.586434; 7063; 1687; 1250; 0
Iter 5; 41.939284; 14.481432; 16.293985; 11.163867; 7063; 1687; 1250; 0
Iter 6; 38.962908; 12.005988; 13.404679; 13.552241; 7063; 1687; 1250; 0
Iter 7; 38.926502; 10.82116; 13.747249; 14.358093; 7063; 1687; 1250; 0
Iter 8; 41.335966; 12.64557; 14.375393; 14.315003; 7063; 1687; 1250; 0
Iter 9; 41.886404; 12.50727; 14.963542; 14.415592; 7063; 1687; 1250; 0
Iter 10; 40.619087; 11.872222; 14.472144; 14.274721; 7063; 1687; 1250; 0
Iter 11; 29.578887; 8.227743; 12.181522; 9.169622; 7063; 1687; 1250; 0
Iter 12; 39.101253; 11.822752; 13.661184; 13.617317; 7063; 1687; 1250; 0
Iter 13; 36.133561; 12.623517; 13.830982; 9.679062; 7063; 1687; 1250; 0
Iter 14; 42.531289; 11.059131; 12.44868; 19.023478; 5313; 1687; 3000; 0
Iter 15; 40.395706; 11.685716; 14.744704; 13.965286; 5313; 1687; 3000; 0
Iter 16; 38.31828; 12.28143; 13.121107; 12.915743; 5313; 1687; 3000; 0
Iter 17; 39.123726; 11.995572; 13.920789; 13.207365; 5313; 1687; 3000; 0
Iter 18; 38.73735; 12.014268; 13.413996; 13.309086; 5313; 1687; 3000; 0
Iter 19; 39.588625; 11.835983; 13.688649; 14.063993; 5313; 1687; 3000; 0
