Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Init; 136.282282 ms
Iter 0; 327.961658; 122.982274; 170.018758; 34.960626; 8622; 342; 550; 486
Iter 1; 90.986769; 34.944205; 27.290098; 28.752466; 8590; 374; 550; 486
Iter 2; 71.477659; 23.837365; 24.957229; 22.683065; 8590; 374; 550; 486
Iter 3; 67.38311; 21.665072; 23.389459; 22.328579; 8590; 374; 550; 486
Iter 4; 64.949595; 20.609807; 22.490167; 21.849621; 8514; 486; 550; 450
Iter 5; 68.719049; 21.058333; 22.854164; 24.806552; 8514; 486; 550; 450
Iter 6; 65.617198; 19.008508; 24.047801; 22.560889; 8514; 486; 550; 450
Iter 7; 59.27138; 19.498261; 20.134016; 19.639103; 8514; 486; 550; 450
Iter 8; 61.074334; 18.884934; 22.247524; 19.941876; 8514; 486; 550; 450
Iter 9; 58.625812; 18.31235; 20.08508; 20.228382; 8514; 486; 550; 450
Iter 10; 59.179942; 18.611918; 19.521333; 21.046691; 8514; 486; 550; 450
Iter 11; 83.827643; 19.18934; 20.385455; 44.252848; 6013; 1139; 1630; 1218
Iter 12; 56.340548; 18.334629; 19.355856; 18.650063; 5946; 1206; 1630; 1218
Iter 13; 58.601273; 19.359936; 20.111179; 19.130158; 5946; 1206; 1630; 1218
Iter 14; 54.650107; 15.714259; 19.901969; 19.033879; 5946; 1206; 1630; 1218
Iter 15; 52.948192; 16.867041; 19.104611; 16.97654; 5946; 1206; 1630; 1218
Iter 16; 49.391903; 17.145697; 16.047491; 16.198715; 5946; 1206; 1630; 1218
Iter 17; 56.130782; 16.613054; 19.456023; 20.061705; 5946; 1206; 1630; 1218
Iter 18; 51.569389; 14.98998; 18.26717; 18.312239; 5946; 1206; 1630; 1218
Iter 19; 61.678874; 17.06718; 25.00537; 19.606324; 5946; 1206; 1630; 1218
