Starting process <8> on on <c3417.ofp>
Starting process <4> on on <c3413.ofp>
Starting process <7> on on <c3416.ofp>
Starting process <9> on on <c3418.ofp>
Starting process <3> on on <c3412.ofp>
Starting process <13> on on <c3422.ofp>
Starting process <0> on on <c3409.ofp>
Starting process <14> on on <c3423.ofp>
Starting process <15> on on <c3424.ofp>
Starting process <6> on on <c3415.ofp>
Starting process <12> on on <c3421.ofp>
Starting process <11> on on <c3420.ofp>
Starting process <10> on on <c3419.ofp>
Starting process <2> on on <c3411.ofp>
Starting process <5> on on <c3414.ofp>
Starting process <1> on on <c3410.ofp>
Init; 63322.308686 ms
Iter 0; 1764.539929; ; 734.73473; 783.00018; 246.805019
Iter 1; 450.885113; ; 163.109712; 159.127261; 128.64814
Iter 2; 404.158565; ; 166.277857; 137.969313; 99.911395
Iter 3; 375.87653; ; 160.43878; 129.460068; 85.977682
Iter 4; 351.743014; ; 151.790395; 118.154324; 81.798295
Iter 5; 338.191672; ; 154.038945; 113.079557; 71.07317
Iter 6; 337.851811; ; 145.978108; 123.251732; 68.621971
Iter 7; 326.316731; ; 146.675108; 109.664712; 69.976911
Iter 8; 317.16297; ; 148.182045; 105.040247; 63.940678
Iter 9; 323.723373; ; 150.501817; 104.316956; 68.9046
Iter 10; 307.909764; ; 144.991404; 101.057994; 61.860366
Iter 11; 304.67258; ; 143.628879; 100.394444; 60.649257
Iter 12; 308.977477; ; 151.966785; 97.316416; 59.694276
Iter 13; 317.441228; ; 153.993724; 105.431931; 58.015573
Iter 14; 307.509345; ; 141.617062; 108.406498; 57.485785
Iter 15; 298.329992; ; 140.248202; 98.451403; 59.630387
Iter 16; 299.047362; ; 146.317684; 96.993733; 55.735945
Iter 17; 300.872662; ; 147.092868; 97.242175; 56.537619
Iter 18; 294.146226; ; 142.22191; 95.927467; 55.996849
Iter 19; 298.222943; ; 144.092879; 98.266035; 55.864029
Iter 20; 295.112015; ; 141.118781; 93.447158; 60.546076
Iter 21; 302.164222; ; 140.892152; 97.216206; 64.055864
Iter 22; 295.740945; ; 140.414701; 94.886177; 60.440067
Iter 23; 295.65232; ; 143.25458; 94.302307; 58.095433
Iter 24; 291.115058; ; 139.508171; 94.381972; 57.224915
Iter 25; 291.439529; ; 141.987473; 93.613211; 55.838845
Iter 26; 300.039703; ; 140.884783; 99.563144; 59.591776
Iter 27; 290.92517; ; 142.488762; 94.622828; 53.81358
Iter 28; 289.226719; ; 141.354682; 95.052177; 52.81986
Iter 29; 289.247849; ; 143.48838; 92.515378; 53.244091
