Starting process <1> on on <c3111.ofp>
Starting process <2> on on <c3112.ofp>
Starting process <0> on on <c3110.ofp>
Starting process <3> on on <c3113.ofp>
Init; 80148.509123 ms
Iter 0; 19850.605722; 15608.628519; 2482.064734; 1759.912469; 3334310; 2636038; 2324613; 1705039
Iter 1; 19558.905666; 15942.10084; 1825.889856; 1790.91497; 1797090; 3092860; 2576897; 2533153
Iter 2; 14878.854255; 13142.38619; 650.541897; 1085.926168; 1547820; 3066598; 2589605; 2795977
Iter 3; 13246.578857; 11283.960114; 1245.154581; 717.464162; 1605662; 3106091; 2569454; 2718793
Iter 4; 13677.572497; 11571.730166; 511.473204; 1594.369127; 1599417; 3032002; 2542921; 2825660
Iter 5; 12150.120405; 10592.931771; 525.809831; 1031.378803; 2324920; 2676147; 2267660; 2731273
Iter 6; 11661.853755; 10219.541602; 746.914466; 695.397687; 2464609; 2601363; 2226020; 2708008
Iter 7; 11281.533948; 9854.430441; 644.078637; 783.02487; 2571396; 2631472; 2175672; 2621460
Iter 8; 11259.174983; 9599.983157; 480.003253; 1179.188573; 2622794; 2642469; 2162354; 2572383
Iter 9; 10695.300184; 9565.024391; 483.212008; 647.063785; 2620579; 2663018; 2166082; 2550321
Iter 10; 11933.566812; 9607.512395; 955.979401; 1370.075016; 2675842; 2639877; 2164031; 2520250
Iter 11; 13069.239274; 9745.077261; 2479.567468; 844.594545; 2685479; 2800887; 1975445; 2538189
Iter 12; 12832.322753; 10629.247037; 906.047426; 1297.02829; 2731714; 2715367; 2048560; 2504359
Iter 13; 12179.06254; 10269.765894; 641.039561; 1268.257085; 2759313; 2543900; 2148191; 2548596
Iter 14; 11208.388652; 9808.319132; 444.901867; 955.167653; 2751968; 2564149; 2176730; 2507153
Iter 15; 10909.479598; 9833.33909; 474.687955; 601.452553; 2755417; 2555633; 2181640; 2507310
Iter 16; 10933.981319; 9784.872379; 646.453353; 502.655587; 2762457; 2536860; 2185643; 2515040
Iter 17; 12803.439028; 10507.488094; 553.350948; 1742.599986; 2802979; 2562739; 2183591; 2450691
Iter 18; 12612.791454; 9922.685014; 1035.139598; 1654.966842; 2822216; 2503732; 2188204; 2485848
Iter 19; 11399.771904; 10040.876855; 706.935525; 651.959524; 2829869; 2532297; 2195369; 2442465
