Starting process <0> on on <c3158.ofp>
Starting process <3> on on <c3161.ofp>
Starting process <1> on on <c3159.ofp>
Starting process <2> on on <c3160.ofp>
Init; 80451.622061 ms
Iter 0; 17576.163121; 14059.355122; 1502.598119; 2014.20988; 3381367; 2243342; 1919016; 2456275
Iter 1; 19918.621498; 16692.700993; 628.466221; 2597.454284; 1942251; 2819062; 2566901; 2671786
Iter 2; 15266.549431; 13174.00206; 980.270523; 1112.276848; 1533195; 2959326; 2655806; 2851673
Iter 3; 11703.171872; 10187.389012; 455.460161; 1060.322699; 2048557; 2662454; 2438555; 2850434
Iter 4; 10963.164743; 9728.810335; 435.898468; 798.45594; 2277114; 2572346; 2360086; 2790454
Iter 5; 12163.853754; 9823.578651; 974.38897; 1365.886133; 2402275; 2574441; 2351159; 2672125
Iter 6; 10870.679008; 9250.397852; 453.494483; 1166.786673; 2467314; 2562688; 2308734; 2661264
Iter 7; 10524.249368; 9420.634657; 428.324783; 675.289928; 2489173; 2565329; 2305538; 2639960
Iter 8; 10650.565421; 9410.276952; 466.350214; 773.938255; 2529599; 2529894; 2302512; 2637995
Iter 9; 10973.963398; 9034.350889; 396.719262; 1542.893247; 2542934; 2494110; 2315022; 2647934
Iter 10; 10462.187435; 9423.646372; 426.667906; 611.873157; 2546882; 2498895; 2316284; 2637939
Iter 11; 12001.478007; 9406.071299; 728.800865; 1866.605843; 2566506; 2517223; 2233710; 2682561
Iter 12; 10766.213731; 9411.584401; 403.791621; 950.837709; 2593078; 2544566; 2206856; 2655500
Iter 13; 12303.634527; 9637.804069; 1282.550352; 1383.280106; 2595765; 2553376; 2198458; 2652401
Iter 14; 11606.240672; 9247.128988; 731.20627; 1627.905414; 2615287; 2578168; 2154648; 2651897
Iter 15; 11147.994406; 9070.942661; 704.453553; 1372.598192; 2586377; 2572654; 2197781; 2643188
Iter 16; 10761.732468; 9549.502746; 485.661534; 726.568188; 2586765; 2555624; 2232255; 2625356
Iter 17; 11296.534525; 9653.251664; 444.445978; 1198.836883; 2575003; 2570828; 2251063; 2603106
Iter 18; 12141.534926; 9071.59439; 1362.704438; 1707.236098; 2601221; 2549454; 2177254; 2672071
Iter 19; 10697.688295; 9473.97878; 452.727492; 770.982023; 2588221; 2571189; 2210938; 2629652
