Starting process <0> on on <c3174.ofp>
Starting process <1> on on <c3175.ofp>
Starting process <3> on on <c3177.ofp>
Starting process <2> on on <c3176.ofp>
Init; 67077.48192 ms
Iter 0; 23636.06257; 16789.927369; 2947.084317; 3899.050884; 3416331; 2763947; 2116293; 1703429
Iter 1; 21225.248466; 19510.432452; 542.015908; 1172.800106; 1516223; 3254499; 2838008; 2391270
Iter 2; 11921.294903; 10264.976697; 542.490207; 1113.827999; 1963064; 2838612; 2621535; 2576789
Iter 3; 11280.21704; 10077.732751; 428.597441; 773.886848; 2131485; 2703448; 2585295; 2579772
Iter 4; 13349.362926; 9926.433255; 2320.409336; 1102.520335; 2249330; 2655389; 2559927; 2535354
Iter 5; 12182.917897; 10580.81179; 1056.849471; 545.256636; 2327089; 2606787; 2491589; 2574535
Iter 6; 12839.018711; 11628.213996; 415.529739; 795.274976; 2396595; 2438109; 2553622; 2611674
Iter 7; 12258.784664; 10463.584176; 705.963406; 1089.237082; 2419920; 2356741; 2584499; 2638840
Iter 8; 12113.609255; 10589.351085; 393.463131; 1130.795039; 2445936; 2299044; 2606227; 2648793
Iter 9; 11586.14718; 10064.416628; 581.043816; 940.686736; 2507886; 2241758; 2584432; 2665924
Iter 10; 12565.156764; 10255.469062; 1242.500137; 1067.187565; 2495906; 2208838; 2623381; 2671875
Iter 11; 13339.349964; 10431.763803; 538.75255; 2368.833611; 2507335; 2207338; 2645034; 2640293
Iter 12; 12335.274527; 10352.871432; 634.505176; 1347.897919; 2517721; 2187325; 2649404; 2645550
Iter 13; 11485.657276; 9619.970377; 425.380652; 1440.306247; 2546863; 2197813; 2667684; 2587640
Iter 14; 12092.728694; 10014.075886; 635.212896; 1443.439912; 2561570; 2189315; 2667761; 2581354
Iter 15; 11075.251032; 9964.536812; 574.694199; 536.020021; 2558801; 2179397; 2668605; 2593197
Iter 16; 13132.031548; 10494.873938; 632.189535; 2004.968075; 2567966; 2165628; 2678864; 2587542
Iter 17; 12540.187837; 10282.992727; 502.200199; 1754.994911; 2581147; 2174048; 2637908; 2606897
Iter 18; 11399.805448; 10003.839416; 649.762278; 746.203754; 2581804; 2176091; 2650518; 2591587
Iter 19; 11611.422608; 10150.250271; 774.455604; 686.716733; 2559779; 2174098; 2661278; 2604845
