Starting process <0> on on <c3232.ofp>
Starting process <3> on on <c3235.ofp>
Starting process <1> on on <c3233.ofp>
Starting process <2> on on <c3234.ofp>
Init; 95779.950565 ms
Iter 0; 19812.871249; 15724.069128; 3034.556134; 1054.245987; 3860363; 2559837; 2008438; 1571362
Iter 1; 28647.557049; 24208.028421; 1712.138606; 2727.390022; 2162325; 3022187; 2691301; 2124187
Iter 2; 13711.586299; 11531.304429; 1176.048438; 1004.233432; 2165688; 2905124; 2642276; 2286912
Iter 3; 12829.794017; 11180.176546; 502.623857; 1146.993614; 2178313; 2813524; 2692151; 2316012
Iter 4; 12446.616454; 10594.893198; 1115.332214; 736.391042; 2180932; 2760249; 2675794; 2383025
Iter 5; 13689.531407; 11691.25712; 394.405535; 1603.868752; 2210433; 2648274; 2707268; 2434025
Iter 6; 12352.327938; 11087.795894; 395.904423; 868.627621; 2187781; 2644278; 2726493; 2441448
Iter 7; 12149.110657; 10838.427955; 437.975638; 872.707064; 2193056; 2635447; 2714606; 2456891
Iter 8; 13645.744627; 11090.295497; 822.212256; 1733.236874; 2240319; 2646210; 2714244; 2399227
Iter 9; 13519.269563; 10399.850026; 1186.560717; 1932.85882; 2262869; 2661486; 2725513; 2350132
Iter 10; 12797.963499; 10811.008649; 473.172383; 1513.782467; 2265244; 2673177; 2740945; 2320634
Iter 11; 12791.874375; 11093.000787; 610.07174; 1088.801848; 2270786; 2653155; 2734501; 2341558
Iter 12; 12352.49325; 10921.166689; 575.097555; 856.229006; 2267183; 2614444; 2706839; 2411534
Iter 13; 14037.801974; 10813.50635; 806.594921; 2417.700703; 2276544; 2626863; 2724633; 2371960
Iter 14; 14128.542247; 11786.312616; 600.312465; 1741.917166; 2289128; 2648086; 2735732; 2327054
Iter 15; 14378.563654; 11487.646747; 786.429005; 2104.487902; 2314251; 2665703; 2757125; 2262921
Iter 16; 13169.552086; 11957.397034; 395.876423; 816.278629; 2315686; 2665713; 2713069; 2305532
Iter 17; 12946.245066; 10671.932798; 404.4545; 1869.857768; 2330798; 2681158; 2721251; 2266793
Iter 18; 13931.833607; 10887.992288; 751.08428; 2292.757039; 2338860; 2660407; 2666626; 2334107
Iter 19; 13927.830775; 11129.099585; 467.586452; 2331.144738; 2339427; 2686156; 2699315; 2275102
