Starting process <0> on on <c0387.ofp>
Init; 38435.884261 ms
Iter 0; 755.996801; ; 366.418359; 191.320466; 198.257976
Iter 1; 335.356803; ; 176.375414; 83.3142; 75.667189
Iter 2; 202.739179; ; 87.613878; 60.291917; 54.833384
Iter 3; 179.39871; ; 65.682759; 64.989229; 48.726722
Iter 4; 167.286254; ; 59.875126; 59.425217; 47.985911
Iter 5; 161.148591; ; 58.357676; 54.307244; 48.483671
Iter 6; 167.627455; ; 59.622927; 59.111626; 48.892902
Iter 7; 157.201237; ; 59.397416; 50.233052; 47.570769
Iter 8; 183.248815; ; 72.792375; 61.771269; 48.685171
Iter 9; 157.641337; ; 55.58708; 52.424306; 49.629951
Iter 10; 158.443019; ; 56.874142; 48.910401; 52.658476
Iter 11; 160.024251; ; 58.118204; 49.774862; 52.131185
Iter 12; 164.879497; ; 58.062433; 51.032404; 55.78466
Iter 13; 170.255576; ; 67.072337; 50.818663; 52.364576
Iter 14; 162.393624; ; 58.174074; 50.609743; 53.609807
Iter 15; 178.623637; ; 64.135982; 54.525629; 59.962026
Iter 16; 170.623276; ; 61.426069; 53.327896; 55.869311
Iter 17; 178.808738; ; 65.748304; 56.249432; 56.811002
Iter 18; 177.106555; ; 62.43813; 56.844562; 57.823863
Iter 19; 183.946328; ; 69.13172; 55.949872; 58.864736
Iter 20; 182.84441; ; 63.706328; 58.952766; 60.185316
Iter 21; 191.403645; ; 64.517319; 60.305597; 66.580729
Iter 22; 195.482747; ; 71.028012; 62.153727; 62.301008
Iter 23; 191.894765; ; 66.85873; 61.223277; 63.812758
Iter 24; 194.971522; ; 67.44081; 62.922468; 64.608244
Iter 25; 204.482205; ; 74.098147; 64.702603; 65.681455
Iter 26; 207.060059; ; 74.463778; 65.987345; 66.608936
Iter 27; 206.866619; ; 70.587472; 68.389529; 67.889618
Iter 28; 583.064911; ; 74.482278; 66.916196; 441.666437
Iter 29; 188.209492; ; 60.979078; 62.963741; 64.266673
