Starting process <0> on on <c3204.ofp>
Init; 49136.574737 ms
Iter 0; 1829.823629; ; 1584.638165; 133.396719; 111.788745
Iter 1; 1298.719471; ; 1194.755073; 57.713019; 46.251379
Iter 2; 1818.074359; ; 1722.418099; 66.156748; 29.499512
Iter 3; 1432.199471; ; 1359.000969; 42.894687; 30.303815
Iter 4; 1233.891638; ; 1174.419853; 35.100481; 24.371304
Iter 5; 1239.948269; ; 1174.157142; 35.606263; 30.184864
Iter 6; 1847.6569; ; 1760.32328; 58.17496; 29.15866
Iter 7; 1837.086224; ; 1760.41544; 47.529874; 29.14091
Iter 8; 1851.603314; ; 1767.143554; 56.165773; 28.293987
Iter 9; 1843.425786; ; 1768.040127; 47.634894; 27.750765
Iter 10; 1843.609687; ; 1764.809286; 49.61566; 29.184741
Iter 11; 1569.612023; ; 1494.675945; 46.45234; 28.483738
Iter 12; 1849.844208; ; 1775.711793; 46.190589; 27.941826
Iter 13; 1834.927136; ; 1761.009992; 45.568407; 28.348737
Iter 14; 1838.491279; ; 1764.004293; 46.117499; 28.369487
Iter 15; 1760.179609; ; 1702.37437; 34.78358; 23.021659
Iter 16; 1835.368418; ; 1761.554334; 46.036008; 27.778076
Iter 17; 1780.095678; ; 1699.444; 57.301378; 23.3503
Iter 18; 1244.413534; ; 1185.788412; 34.134438; 24.490684
Iter 19; 1228.603; ; 1169.522746; 34.84566; 24.234594
Iter 20; 1329.734687; ; 1272.661991; 34.281958; 22.790738
Iter 21; 1256.774107; ; 1181.819319; 46.874751; 28.080037
Iter 22; 1842.281452; ; 1766.532851; 48.091876; 27.656725
Iter 23; 1770.959646; ; 1708.608202; 34.212147; 28.139297
Iter 24; 1835.459259; ; 1761.543094; 45.326136; 28.590029
Iter 25; 1836.680142; ; 1761.071852; 46.847641; 28.760649
Iter 26; 1835.265878; ; 1761.123183; 46.844141; 27.298554
Iter 27; 1834.830836; ; 1760.652191; 46.51704; 27.661605
Iter 28; 1797.991029; ; 1723.345622; 46.796931; 27.848476
Iter 29; 1832.380708; ; 1758.262893; 46.119158; 27.998657
