Starting process <1> on on <c0564.ofp>
Starting process <0> on on <c0563.ofp>
Starting process <2> on on <c0565.ofp>
Starting process <3> on on <c0566.ofp>
Iter0;40.271504744;0.034138218;36.6872583;0.0;0.0;0.0;0.0;0.10520652
Iter1;40.503661933;0.033949515;36.81682359;0.0;0.0;0.0;0.0;0.10666824
Iter2;40.25465416;0.034381096;36.662077879;0.0;0.0;0.0;0.0;0.10728215
Iter3;40.129731885;0.034454383;36.640843869;0.0;0.0;0.0;0.0;0.102979833
Iter4;40.142028175;0.033301977;36.650608819;0.0;0.0;0.0;0.0;0.104845951
Iter5;40.207757293;0.033510956;36.716305192;0.0;0.0;0.0;0.0;0.100228735
Iter6;40.127557239;0.033398506;36.663422806;0.0;0.0;0.0;0.0;0.102949598
Iter7;40.126210691;0.033958243;36.764861329;0.0;0.0;0.0;0.0;0.103108291
Iter8;40.105748632;0.034334631;36.728527527;0.0;0.0;0.0;0.0;0.101707333
Iter9;40.146537189;0.034264896;36.653661937;0.0;0.0;0.0;0.0;0.097529571
