Starting process <1> on on <c4359.ofp>
Starting process <2> on on <c4360.ofp>
Starting process <3> on on <c4361.ofp>
Starting process <0> on on <c4358.ofp>
Init; 98336.303472 ms
Iter 0; 23586.172595; 18320.537734; 1981.255567; 3284.379294; 2564000; 2503000; 2397000; 2536000
Iter 1; 31674.426175; 28468.997166; 528.141419; 2677.28759; 1926000; 2764000; 2590000; 2720000
Iter 2; 22728.640128; 18992.526359; 1729.420675; 2006.693094; 1892500; 2764000; 2495000; 2848500
Iter 3; 21416.863086; 20017.355576; 474.235497; 925.272013; 1693000; 2851000; 2599000; 2857000
Iter 4; 23153.246017; 18993.897956; 1800.710885; 2358.637176; 1678500; 2814000; 2730500; 2777000
Iter 5; 18761.296448; 17527.531189; 402.978065; 830.787194; 1626000; 2831000; 2781500; 2761500
Iter 6; 19337.51499; 16774.676563; 430.669295; 2132.169132; 1595250; 2879000; 2855750; 2670000
Iter 7; 20155.464092; 17741.264998; 400.144437; 2014.054657; 1635250; 2867500; 2851750; 2645500
Iter 8; 16781.965409; 15214.62849; 422.940981; 1144.395938; 1659250; 2825500; 2862250; 2653000
Iter 9; 19849.598602; 15468.630555; 1938.890548; 2442.077499; 1725250; 2787500; 2935250; 2552000
Iter 10; 21496.311876; 17892.856994; 2034.191356; 1569.263526; 1733750; 2806500; 2995750; 2464000
Iter 11; 18359.790346; 17180.61822; 388.398455; 790.773671; 1756500; 2759250; 3032750; 2451500
Iter 12; 19203.629693; 17418.400924; 447.121894; 1338.106875; 1802000; 2737750; 2998750; 2461500
Iter 13; 17919.461779; 15875.377202; 916.329293; 1127.755284; 1868000; 2715250; 2886250; 2530500
Iter 14; 17251.067248; 15308.836995; 518.53363; 1423.696623; 1887500; 2691250; 2875000; 2546250
Iter 15; 15552.887605; 14035.03967; 434.600852; 1083.247083; 1920000; 2678250; 2833500; 2568250
Iter 16; 18122.059384; 15188.793623; 2146.368847; 786.896914; 1973750; 2671250; 2878750; 2476250
Iter 17; 15840.098118; 14324.613082; 826.822079; 688.662957; 1997000; 2673000; 2896000; 2434000
Iter 18; 17863.083377; 16355.409121; 427.107809; 1080.566447; 2026750; 2644500; 2896750; 2432000
Iter 19; 18200.274213; 17156.92821; 408.481582; 634.864421; 2037250; 2659000; 2877750; 2426000
