Starting process <2> on on <c4296.ofp>
Starting process <1> on on <c4295.ofp>
Starting process <3> on on <c4297.ofp>
Starting process <0> on on <c4294.ofp>
Init; 84302.447549 ms
Iter 0; 18093.259215; 13603.164817; 3135.248942; 1354.845456; 2728213; 2400073; 2417107; 2454607
Iter 1; 22897.859021; 17475.010493; 3010.465031; 2412.383497; 1449782; 2983637; 2762440; 2804141
Iter 2; 12928.6666; 11462.205022; 498.085539; 968.376039; 1835675; 2803512; 2590527; 2770286
Iter 3; 12700.800647; 10960.430429; 911.535753; 828.834465; 2074256; 2707115; 2508875; 2709754
Iter 4; 12569.146732; 10869.519936; 640.247823; 1059.378973; 2189115; 2673473; 2466796; 2670616
Iter 5; 12561.485736; 10833.906883; 436.292753; 1291.2861; 2226693; 2672357; 2447582; 2653368
Iter 6; 12312.057765; 10872.796616; 397.610346; 1041.650803; 2298366; 2649000; 2406982; 2645652
Iter 7; 12255.599687; 10204.936406; 996.40103; 1054.262251; 2381730; 2685335; 2321423; 2611512
Iter 8; 12046.757353; 10829.39981; 454.667641; 762.689902; 2406623; 2689735; 2345535; 2558107
Iter 9; 12272.933668; 10821.694996; 663.149923; 788.088749; 2413642; 2695761; 2354160; 2536437
Iter 10; 11810.794306; 10132.624727; 495.658536; 1182.511043; 2418531; 2707773; 2360680; 2513016
Iter 11; 11893.538543; 9700.738522; 828.711591; 1364.08843; 2459746; 2726459; 2382019; 2431776
Iter 12; 11421.683619; 9853.155198; 390.970463; 1177.557958; 2477134; 2736216; 2398011; 2388639
Iter 13; 11576.853015; 10101.618865; 405.15669; 1070.07746; 2479565; 2750056; 2400453; 2369926
Iter 14; 13436.726708; 10068.286826; 1290.300373; 2078.139509; 2515615; 2749483; 2414514; 2320388
Iter 15; 11905.991151; 9755.518038; 1090.936963; 1059.53615; 2539853; 2724246; 2416441; 2319460
Iter 16; 12643.59149; 10171.664588; 1280.844472; 1191.08243; 2566540; 2728015; 2410191; 2295254
Iter 17; 13709.240943; 10325.999427; 2045.280465; 1337.961051; 2574211; 2789124; 2437740; 2198925
Iter 18; 12105.706737; 10663.048028; 544.581665; 898.077044; 2553371; 2781720; 2414701; 2250208
Iter 19; 12542.308749; 10560.253362; 375.475426; 1606.579961; 2548382; 2781097; 2418907; 2251614
