Starting process <0> on on <c4386.ofp>
Starting process <3> on on <c4389.ofp>
Starting process <2> on on <c4388.ofp>
Starting process <1> on on <c4387.ofp>
Init; 100752.315775 ms
Iter 0; 33989.696761; 31392.528119; 1377.994187; 1219.174455; 2555000; 2529000; 2371000; 2545000
Iter 1; 46547.51122; 41782.309696; 2079.284563; 2685.916961; 1794000; 2870000; 2584000; 2752000
Iter 2; 27659.203149; 23061.680018; 2082.148904; 2515.374227; 1669000; 3026000; 2541000; 2764000
Iter 3; 33338.943988; 31998.016789; 432.94342; 907.983779; 1418000; 3158000; 2644000; 2780000
Iter 4; 27220.160972; 24810.596284; 438.55227; 1971.012418; 1328000; 3201000; 2715000; 2756000
Iter 5; 30238.835483; 26932.060928; 1723.286989; 1583.487566; 1329000; 3179000; 2718000; 2774000
Iter 6; 30754.475298; 28528.380078; 418.843724; 1807.251496; 1252000; 3187000; 2806000; 2755000
Iter 7; 25553.732153; 22972.185019; 415.297344; 2166.24979; 1240000; 3223000; 2774000; 2763000
Iter 8; 28300.143889; 26033.279734; 1304.688847; 962.175308; 1306000; 3257000; 2672000; 2765000
Iter 9; 27858.73355; 25082.173398; 449.452041; 2327.108111; 1335000; 3273000; 2651000; 2741000
Iter 10; 26232.113757; 24830.532623; 408.856082; 992.725052; 1262000; 3260000; 2737000; 2741000
Iter 11; 25703.163619; 23635.579965; 415.821068; 1651.762586; 1282000; 3238000; 2779000; 2701000
Iter 12; 27171.250986; 24661.250425; 1075.10303; 1434.897531; 1331000; 3265000; 2789000; 2615000
Iter 13; 32008.380589; 27929.233451; 1960.225976; 2118.921162; 1388000; 3158000; 2827000; 2627000
Iter 14; 31627.841321; 28353.049931; 2165.791107; 1109.000283; 1450000; 3110000; 2800000; 2640000
