Starting process <2> on on <c4364.ofp>
Starting process <1> on on <c4363.ofp>
Starting process <0> on on <c4362.ofp>
Starting process <3> on on <c4365.ofp>
Init; 78957.374347 ms
Iter 0; 24421.588319; 19722.860298; 1652.532661; 3046.19536; 2511000; 2540000; 2397000; 2552000
Iter 1; 35575.316067; 31964.24767; 2372.850406; 1238.217991; 1681000; 2726000; 2746000; 2847000
Iter 2; 24150.234315; 19196.639662; 2176.123927; 2777.470726; 1740500; 2674500; 2689000; 2896000
Iter 3; 21228.805338; 18192.807343; 2082.486343; 953.511652; 1694000; 2640000; 2715500; 2950500
Iter 4; 22085.996253; 20126.893361; 460.157451; 1498.945441; 1664000; 2620000; 2736500; 2979500
Iter 5; 20629.751863; 18085.374973; 1263.755126; 1280.621764; 1739000; 2548500; 2701500; 3011000
Iter 6; 22318.46407; 19983.911378; 446.656531; 1887.896161; 1723500; 2596250; 2685250; 2995000
Iter 7; 21170.041057; 17042.872336; 2117.69201; 2009.476711; 1819250; 2531500; 2704250; 2945000
Iter 8; 21177.109824; 18470.272225; 426.019095; 2280.818504; 1840750; 2598250; 2738000; 2823000
Iter 9; 18846.210821; 16984.672094; 893.442926; 968.095801; 1914750; 2561750; 2665000; 2858500
Iter 10; 21055.137515; 18282.184003; 2023.238231; 749.715281; 1989000; 2506250; 2587250; 2917500
Iter 11; 23474.186254; 20338.005324; 1779.776167; 1356.404763; 2096000; 2422250; 2574750; 2907000
Iter 12; 21183.421979; 17519.586721; 2156.754617; 1507.080641; 2123000; 2416250; 2599750; 2861000
Iter 13; 23035.293992; 21675.642632; 397.694681; 961.956679; 2079500; 2432500; 2587500; 2900500
Iter 14; 20169.556072; 18308.150536; 408.005475; 1453.400061; 2126000; 2396000; 2588500; 2889500
Iter 15; 19691.310624; 18392.000061; 424.767383; 874.54318; 2229500; 2404000; 2513750; 2852750
Iter 16; 17894.342206; 15235.043231; 1094.111692; 1565.187283; 2284750; 2399750; 2576750; 2738750
Iter 17; 22228.270521; 18521.230626; 1956.37122; 1750.668675; 2341000; 2310750; 2605750; 2742500
Iter 18; 21022.734964; 18898.069429; 1104.608008; 1020.057527; 2292250; 2317250; 2605000; 2785500
Iter 19; 23196.896334; 21266.534736; 393.337764; 1537.023834; 2353250; 2316000; 2553000; 2777750
