Starting process <3> on on <c4341.ofp>
Starting process <0> on on <c4338.ofp>
Starting process <2> on on <c4340.ofp>
Starting process <1> on on <c4339.ofp>
Init; 101516.879888 ms
Iter 0; 20751.194271; 16137.154183; 1301.470574; 3312.569514; 2397750; 2542000; 2546500; 2513750
Iter 1; 28385.364733; 22679.941334; 2459.149889; 3246.27351; 1500750; 2912500; 2836750; 2750000
Iter 2; 16945.765651; 13377.164231; 2123.400056; 1445.201364; 1602500; 2900625; 2651625; 2845250
Iter 3; 18035.660174; 14624.058036; 2232.949405; 1178.652733; 1803063; 2813000; 2633062; 2750875
Iter 4; 15983.647298; 13352.779415; 430.15819; 2200.709693; 1969438; 2769875; 2622312; 2638375
Iter 5; 14044.876389; 12062.304944; 1020.842321; 961.729124; 2008126; 2775812; 2623562; 2592500
Iter 6; 15303.044267; 13075.018629; 399.657908; 1828.36773; 2030251; 2808999; 2646750; 2514000
Iter 7; 15592.517776; 12615.264546; 389.149073; 2588.104157; 2109626; 2777499; 2648563; 2464312
Iter 8; 15255.555514; 13760.325908; 397.529158; 1097.700448; 2155876; 2767749; 2642125; 2434250
Iter 9; 17725.367337; 14915.849263; 743.818885; 2065.699189; 2216689; 2737561; 2660750; 2385000
Iter 10; 16066.399952; 13463.510924; 776.055807; 1826.833221; 2266314; 2706561; 2691564; 2335561
Iter 11; 16268.781769; 14335.922707; 850.713495; 1082.145567; 2318064; 2659561; 2714439; 2307936
Iter 12; 17251.408651; 14533.220087; 462.864532; 2255.324032; 2400329; 2691546; 2683501; 2224624
Iter 13; 16934.337918; 14613.233472; 1206.102978; 1115.001468; 2480204; 2651046; 2637376; 2231374
Iter 14; 15471.881843; 13072.244531; 1128.580831; 1271.056481; 2520079; 2597639; 2644313; 2237969
Iter 15; 14361.374522; 11675.33079; 1081.268957; 1604.774775; 2556266; 2557202; 2657688; 2228844
Iter 16; 16304.653629; 12541.008317; 2238.226882; 1525.41843; 2611891; 2556202; 2684063; 2147844
Iter 17; 13926.994415; 11939.074963; 804.805542; 1183.11391; 2633203; 2518140; 2620626; 2228031
Iter 18; 13754.262242; 11787.906628; 517.023278; 1449.332336; 2700391; 2500577; 2576563; 2222469
Iter 19; 15556.261446; 11936.011525; 383.317286; 3236.932635; 2737766; 2522811; 2561813; 2177610
