Starting process <1> on on <c4331.ofp>
Starting process <2> on on <c4332.ofp>
Starting process <0> on on <c4330.ofp>
Starting process <3> on on <c4333.ofp>
Init; 82792.484483 ms
Iter 0; 21179.195074; 13939.158096; 4286.439453; 2953.597525; 2538000; 2572750; 2655500; 2243750
Iter 1; 28459.914252; 23492.101757; 1892.326219; 3075.486276; 1867000; 2862437; 2951250; 2329313
Iter 2; 23547.897987; 19398.129871; 2189.530098; 1960.238018; 1602750; 2771812; 3046750; 2588688
Iter 3; 16901.708609; 13168.180724; 2211.3347; 1522.193185; 1782125; 2669437; 2967250; 2591188
Iter 4; 15120.36327; 12674.224222; 641.399675; 1804.739373; 1942750; 2635687; 2892750; 2538813
Iter 5; 15554.671116; 12499.161859; 1271.801584; 1783.707673; 2003000; 2564312; 2921625; 2521063
Iter 6; 15261.393264; 12842.286904; 405.938126; 2013.168234; 2040875; 2459312; 2901875; 2607938
Iter 7; 16087.924476; 14613.97107; 427.970747; 1045.982659; 2071375; 2477562; 2860625; 2600438
Iter 8; 15103.573036; 13862.279375; 402.607411; 838.68625; 2085312; 2469812; 2827844; 2627032
Iter 9; 16539.405951; 13310.307879; 1701.086234; 1528.011838; 2129687; 2522999; 2825188; 2532126
Iter 10; 15852.528819; 12912.781899; 415.495995; 2524.250925; 2118062; 2603249; 2846938; 2441751
Iter 11; 17471.989083; 14485.394305; 2034.485344; 952.109434; 2182062; 2567624; 2754313; 2506001
Iter 12; 18785.809448; 14668.116918; 2566.817722; 1550.874808; 2248436; 2589562; 2755844; 2416158
Iter 13; 15035.362167; 12268.665537; 1391.502967; 1375.193663; 2280561; 2515062; 2761719; 2452658
Iter 14; 14410.751346; 13150.649979; 397.141192; 862.960175; 2296124; 2519749; 2695031; 2499096
Iter 15; 13624.802823; 11900.515816; 443.118749; 1281.168258; 2329187; 2479249; 2685250; 2516314
Iter 16; 14704.50247; 13260.587477; 388.436118; 1055.478875; 2315500; 2539498; 2628188; 2526814
Iter 17; 14216.322627; 11776.706578; 1522.864181; 916.751868; 2347625; 2510248; 2684250; 2467877
Iter 18; 16461.119294; 13608.989182; 711.795465; 2140.334647; 2268750; 2572294; 2657657; 2511299
Iter 19; 13923.206123; 12616.353678; 557.248124; 749.604321; 2284281; 2544731; 2652595; 2528393
