Starting process <0> on on <c4173.ofp>
Starting process <1> on on <c4174.ofp>
Starting process <3> on on <c4176.ofp>
Starting process <2> on on <c4175.ofp>
Init; 83865.376262 ms
Iter 0; 19809.787504; 14197.742402; 2563.91829; 3048.126812; 2699324; 2475156; 2320089; 2505431
Iter 1; 17479.893444; 14485.717037; 2179.471816; 814.704591; 1629453; 2835025; 2724122; 2811400
Iter 2; 12607.729553; 10376.756821; 709.023844; 1521.948888; 2130930; 2552764; 2574081; 2742225
Iter 3; 11352.793124; 10138.596919; 484.178616; 730.017589; 2359737; 2493644; 2578513; 2568106
Iter 4; 11293.557533; 9605.173949; 441.870442; 1246.513142; 2442007; 2471277; 2559470; 2527246
Iter 5; 11486.48558; 10202.431969; 519.304112; 764.749499; 2489460; 2459786; 2571157; 2479597
Iter 6; 11394.700542; 9932.402299; 424.11713; 1038.181113; 2578676; 2422746; 2624034; 2374544
Iter 7; 11624.019695; 9578.162161; 1250.7873; 795.070234; 2687247; 2466416; 2623028; 2223309
Iter 8; 11320.308378; 9749.547539; 469.255588; 1101.505251; 2689028; 2460177; 2614909; 2235988
Iter 9; 10519.664475; 9462.450952; 486.166863; 571.04666; 2691139; 2438191; 2617646; 2253126
Iter 10; 10763.871346; 9573.884459; 554.271176; 635.715711; 2681610; 2429087; 2638519; 2250886
Iter 11; 11690.440952; 9709.154603; 1218.933204; 762.353145; 2696428; 2444752; 2621027; 2237895
Iter 12; 11621.466903; 9690.325567; 682.368081; 1248.773255; 2701551; 2433414; 2600164; 2264973
Iter 13; 10813.131538; 9351.904424; 399.183388; 1062.043726; 2702046; 2438830; 2596083; 2263143
Iter 14; 10556.820507; 9327.321328; 398.481154; 831.018025; 2705051; 2436976; 2598002; 2260073
Iter 15; 11737.563692; 9559.849329; 928.486404; 1249.227959; 2697988; 2440880; 2595293; 2265941
Iter 16; 10826.895319; 9441.366907; 492.063074; 893.465338; 2700928; 2431147; 2590987; 2277040
Iter 17; 10942.592486; 9685.358685; 497.741852; 759.491949; 2694756; 2433346; 2609196; 2263206
Iter 18; 11365.866247; 10206.216723; 479.006784; 680.64274; 2689153; 2422036; 2606943; 2282372
