Starting process <0> on on <c4342.ofp>
Starting process <1> on on <c4343.ofp>
Starting process <2> on on <c4344.ofp>
Starting process <3> on on <c4345.ofp>
Init; 83654.370232 ms
Iter 0; 24536.19319; 18376.667093; 3226.332262; 2933.193835; 2605375; 2469000; 2501000; 2424625
Iter 1; 29655.322049; 24288.534392; 2252.599746; 3114.187911; 1830000; 2528000; 2861500; 2780500
Iter 2; 20377.762444; 18217.782018; 553.530751; 1606.449675; 1478875; 2644375; 3031625; 2845125
Iter 3; 15918.28168; 14024.591577; 434.466574; 1459.223529; 1741250; 2597750; 2904688; 2756312
Iter 4; 18209.830036; 14590.393623; 1221.787693; 2397.64872; 1957625; 2509313; 2857063; 2675999
Iter 5; 14664.116537; 13342.394853; 423.340764; 898.38092; 2109063; 2449750; 2759813; 2681374
Iter 6; 16183.285526; 12361.413623; 405.231238; 3416.640665; 2233063; 2310125; 2731313; 2725499
Iter 7; 16443.58182; 13822.226056; 399.556839; 2221.798925; 2314563; 2247625; 2733625; 2704187
Iter 8; 16616.855714; 13183.450709; 2185.089666; 1248.315339; 2359688; 2211625; 2814375; 2614312
Iter 9; 13850.286826; 12780.88635; 379.990899; 689.409577; 2376500; 2275375; 2772063; 2576062
Iter 10; 14557.833119; 13458.008282; 391.310918; 708.513919; 2397718; 2292031; 2753688; 2556563
Iter 11; 15212.573649; 14015.05134; 396.16327; 801.359039; 2438155; 2271593; 2730001; 2560251
Iter 12; 15645.35745; 13929.244476; 387.009443; 1329.103531; 2472593; 2251156; 2727126; 2549125
Iter 13; 15338.480852; 13452.73543; 394.132208; 1491.613214; 2497530; 2219281; 2729939; 2553250
Iter 14; 15827.243423; 12556.40098; 664.401186; 2606.441257; 2585030; 2110033; 2748626; 2556311
Iter 15; 17249.339404; 14558.615027; 1545.737711; 1144.986666; 2653842; 2142345; 2684127; 2519686
Iter 16; 14499.525967; 12510.356823; 413.773814; 1575.39533; 2595904; 2224157; 2712377; 2467562
Iter 17; 14490.957518; 13105.343387; 383.215587; 1002.398544; 2624467; 2213813; 2690940; 2470780
Iter 18; 14849.039874; 12900.595475; 918.529693; 1029.914706; 2614905; 2208501; 2713440; 2463154
Iter 19; 13292.347521; 11838.981642; 379.498299; 1073.86758; 2671717; 2180126; 2720925; 2427232
