Starting process <3> on on <c4357.ofp>
Starting process <2> on on <c4356.ofp>
Starting process <0> on on <c4354.ofp>
Starting process <1> on on <c4355.ofp>
Init; 102000.779579 ms
Iter 0; 23825.423102; 19427.704581; 1662.589561; 2735.12896; 2647000; 2509000; 2483000; 2361000
Iter 1; 34667.410252; 29978.35846; 2271.974969; 2417.076823; 2069500; 2408000; 2867000; 2655500
Iter 2; 26417.386547; 21616.764541; 2357.092593; 2443.529413; 1910500; 2295500; 3046000; 2748000
Iter 3; 23202.197913; 20672.027063; 434.934852; 2095.235998; 1828750; 2292500; 3076250; 2802500
Iter 4; 23353.5547; 21037.185332; 448.668611; 1867.700757; 1814750; 2336500; 2982750; 2866000
Iter 5; 22840.101026; 19548.435456; 2435.487218; 856.178352; 1802500; 2442000; 2989500; 2766000
Iter 6; 23493.532541; 20819.51546; 417.016177; 2257.000904; 1945500; 2392500; 2845500; 2816500
Iter 7; 23407.838512; 20771.397646; 858.609683; 1777.831183; 2052000; 2312500; 2794000; 2841500
Iter 8; 20781.694528; 17362.852248; 1097.045139; 2321.797141; 2133000; 2207500; 2784750; 2874750
Iter 9; 20160.091522; 15392.161527; 2083.879623; 2684.050372; 2216000; 2039500; 2856250; 2888250
Iter 10; 19753.924857; 15903.974334; 1167.877232; 2682.073291; 2320000; 2030000; 2784250; 2865750
Iter 11; 18431.789239; 14935.886491; 1917.179952; 1578.722796; 2389500; 2106500; 2621250; 2882750
Iter 12; 18450.006783; 16257.035966; 521.306834; 1671.663983; 2453500; 2075500; 2614750; 2856250
Iter 13; 17335.16912; 14728.133189; 1485.048191; 1121.98774; 2447000; 2095000; 2580750; 2877250
Iter 14; 18570.217566; 15259.888751; 428.579885; 2881.74893; 2452000; 2079500; 2571250; 2897250
Iter 15; 22464.208567; 20159.261392; 1026.796653; 1278.150522; 2465500; 2113000; 2544750; 2876750
Iter 16; 18852.955187; 15394.67086; 1445.5873; 2012.697027; 2483500; 2047500; 2556250; 2912750
Iter 17; 19607.647861; 16626.58514; 1697.465976; 1283.596745; 2535250; 1999500; 2618000; 2847250
Iter 18; 17162.656409; 14693.782559; 550.121874; 1918.751976; 2569250; 2005000; 2563000; 2862750
Iter 19; 17514.401438; 15082.216468; 1103.248526; 1328.936444; 2570250; 2006000; 2553500; 2870250
