Starting process <0> on on <c4214.ofp>
Starting process <2> on on <c4216.ofp>
Starting process <1> on on <c4215.ofp>
Starting process <3> on on <c4217.ofp>
Init; 99965.967752 ms
Iter 0; 19215.347176; 13445.317027; 2851.304506; 2918.725643; 2914354; 2148314; 2210376; 2726956
Iter 1; 19336.036601; 15496.622613; 2085.454913; 1753.959075; 1811879; 2662572; 2567534; 2958534
Iter 2; 14156.538792; 12828.696676; 495.16414; 832.677976; 1574093; 2603636; 2708637; 3114153
Iter 3; 13532.899165; 10977.718889; 569.609721; 1985.570555; 2186470; 2251573; 2528959; 3033517
Iter 4; 12765.253855; 10711.596437; 1059.380279; 994.277139; 2358358; 2225463; 2475097; 2941601
Iter 5; 11318.055483; 10078.310549; 683.671514; 556.07342; 2409294; 2210656; 2493792; 2886777
Iter 6; 12036.284684; 10194.703809; 1163.838806; 677.742069; 2482369; 2216266; 2495609; 2806275
Iter 7; 11181.458347; 10085.106252; 401.775863; 694.576232; 2508583; 2193852; 2498565; 2799519
Iter 8; 10717.885364; 9794.233409; 382.657726; 540.994229; 2539739; 2183744; 2486474; 2790562
Iter 9; 10653.300653; 9708.935544; 389.216793; 555.148316; 2541853; 2182818; 2485919; 2789929
Iter 10; 10998.131051; 9738.626869; 383.313139; 876.191043; 2536672; 2177580; 2495464; 2790803
Iter 11; 11591.200776; 10341.944834; 458.772202; 790.48374; 2513736; 2183157; 2512961; 2790665
Iter 12; 10909.368057; 9727.288684; 477.031706; 705.047667; 2525906; 2176233; 2515382; 2782998
Iter 13; 12542.049821; 10303.891995; 1374.898845; 863.258981; 2545708; 2141983; 2551626; 2761202
Iter 14; 12051.554122; 9955.475584; 1102.185539; 993.892999; 2570420; 2113391; 2554518; 2762190
Iter 15; 12358.651058; 10391.058628; 458.158163; 1509.434267; 2584326; 2145363; 2562299; 2708531
